  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.118 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1579   0.00967   0.00199  -0.0485   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2112   0.00997   0.00219  -0.0487   1.0000   1.0000   1.0000 261.0000
   0.000   0.2633   0.01040   0.00257  -0.0491   1.0000   1.0000   1.0000 261.0000
   0.500   0.3472   0.01084   0.00304  -0.0558   0.9817   1.0000  11.6917 261.0000
   1.000   0.4506   0.01070   0.00297  -0.0646   0.9347   1.0000  21.5448 261.0000
   1.500   0.5231   0.01042   0.00261  -0.0657   0.8593   1.0000  31.7564 261.0000
   2.000   0.5761   0.01057   0.00231  -0.0625   0.7452   1.0000  43.4787 261.0000
   2.500   0.6235   0.01139   0.00230  -0.0592   0.6213   1.0000  57.1589 261.0000
   3.000   0.6718   0.01246   0.00258  -0.0571   0.5199   1.0000  65.5882 261.0000
   3.500   0.7212   0.01359   0.00299  -0.0555   0.4388   1.0000  72.3191 261.0000
   4.000   0.7710   0.01473   0.00347  -0.0542   0.3689   1.0000  78.2735 261.0000
   4.500   0.8205   0.01593   0.00399  -0.0530   0.3041   1.0000  84.0617 261.0000
   5.000   0.8693   0.01722   0.00459  -0.0518   0.2378   1.0000  90.4408 261.0000
   5.500   0.9163   0.01876   0.00520  -0.0505   0.1662   1.0000  98.1898 261.0000
   6.000   0.9604   0.02135   0.00639  -0.0489   0.0949   1.0000 107.6035 261.0000
   6.500   1.0035   0.02493   0.00820  -0.0468   0.0597   1.0000 113.5480 261.0000
   7.000   1.0481   0.02925   0.01075  -0.0447   0.0451   1.0000 116.5145 261.0000
   7.500   1.0910   0.03466   0.01441  -0.0426   0.0379   1.0000 118.1352 261.0000
   8.000   1.1207   0.04286   0.02174  -0.0393   0.0363   1.0000 118.5204 261.0000
   8.500   1.1281   0.05314   0.03159  -0.0360   0.0366   1.0000 118.4511 261.0000
   9.000   1.1146   0.06398   0.04218  -0.0341   0.0375   1.0000 118.2337 261.0000
   9.500   1.0925   0.07347   0.05113  -0.0334   0.0383   1.0000 118.0529 261.0000
