  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1726   0.00742   0.00171  -0.0512   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2543   0.00758   0.00182  -0.0570   0.9857   1.0000  10.4138 261.0000
   0.000   0.3434   0.00751   0.00173  -0.0635   0.9580   1.0000  17.3682 261.0000
   0.500   0.4151   0.00737   0.00153  -0.0658   0.9127   1.0000  24.9123 261.0000
   1.000   0.4721   0.00737   0.00132  -0.0645   0.8373   1.0000  34.2448 261.0000
   1.500   0.5217   0.00778   0.00117  -0.0618   0.7243   1.0000  45.3875 261.0000
   2.000   0.5703   0.00855   0.00121  -0.0596   0.6040   1.0000  58.6060 261.0000
   2.500   0.6204   0.00939   0.00137  -0.0582   0.5047   1.0000  66.8443 261.0000
   3.000   0.6717   0.01020   0.00161  -0.0573   0.4252   1.0000  73.4663 261.0000
   3.500   0.7234   0.01101   0.00188  -0.0565   0.3594   1.0000  79.1031 261.0000
   4.000   0.7753   0.01182   0.00219  -0.0558   0.2996   1.0000  84.4858 261.0000
   4.500   0.8268   0.01270   0.00253  -0.0551   0.2429   1.0000  89.9305 261.0000
   5.000   0.8778   0.01368   0.00290  -0.0545   0.1814   1.0000  96.4445 261.0000
   5.500   0.9274   0.01499   0.00342  -0.0537   0.1160   1.0000 104.5570 261.0000
   6.000   0.9733   0.01732   0.00451  -0.0524   0.0555   1.0000 114.3643 261.0000
   7.000   1.0596   0.02326   0.00764  -0.0486   0.0256   1.0000 121.3336 261.0000
   7.500   1.1021   0.02687   0.00980  -0.0465   0.0209   1.0000 122.7559 261.0000
   8.000   1.1407   0.03226   0.01370  -0.0439   0.0189   1.0000 123.4037 261.0000
   8.500   1.1662   0.04009   0.02026  -0.0404   0.0189   1.0000 123.4153 261.0000
   9.000   1.1713   0.04964   0.02875  -0.0368   0.0196   1.0000 123.1791 261.0000
   9.500   1.1583   0.05893   0.03733  -0.0341   0.0199   1.0000 123.0941 261.0000
  10.000   1.1329   0.06717   0.04492  -0.0322   0.0200   1.0000 123.0329 261.0000
