  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1695   0.00786   0.00177  -0.0506   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2302   0.00814   0.00198  -0.0524   0.9968   1.0000   5.3943 261.0000
   0.000   0.3281   0.00818   0.00200  -0.0610   0.9699   1.0000  14.7909 261.0000
   0.500   0.4090   0.00802   0.00183  -0.0653   0.9300   1.0000  22.3072 261.0000
   1.000   0.4720   0.00791   0.00159  -0.0652   0.8635   1.0000  31.2647 261.0000
   1.500   0.5233   0.00816   0.00138  -0.0626   0.7590   1.0000  42.1887 261.0000
   2.000   0.5714   0.00888   0.00136  -0.0599   0.6351   1.0000  55.9896 261.0000
   2.500   0.6207   0.00976   0.00151  -0.0582   0.5285   1.0000  64.8786 261.0000
   3.000   0.6713   0.01064   0.00176  -0.0571   0.4446   1.0000  71.8345 261.0000
   3.500   0.7226   0.01149   0.00206  -0.0562   0.3752   1.0000  77.7309 261.0000
   4.000   0.7740   0.01237   0.00240  -0.0554   0.3141   1.0000  83.1453 261.0000
   4.500   0.8252   0.01328   0.00277  -0.0546   0.2551   1.0000  88.7174 261.0000
   5.000   0.8756   0.01433   0.00316  -0.0539   0.1934   1.0000  95.1066 261.0000
   5.500   0.9249   0.01567   0.00370  -0.0530   0.1261   1.0000 103.1871 261.0000
   6.000   0.9703   0.01809   0.00480  -0.0517   0.0628   1.0000 112.9674 261.0000
   6.500   1.0132   0.02105   0.00627  -0.0499   0.0386   1.0000 117.9818 261.0000
   7.000   1.0564   0.02435   0.00813  -0.0477   0.0287   1.0000 120.4671 261.0000
   7.500   1.0994   0.02854   0.01067  -0.0456   0.0242   1.0000 121.7568 261.0000
   8.000   1.1372   0.03399   0.01481  -0.0430   0.0214   1.0000 122.6119 261.0000
   8.500   1.1596   0.04242   0.02211  -0.0394   0.0215   1.0000 122.5770 261.0000
   9.000   1.1609   0.05272   0.03133  -0.0360   0.0229   1.0000 122.1415 261.0000
