  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.262 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1935   0.00674   0.00158  -0.0554   0.9925   1.0000   7.8026 261.0000
  -0.500   0.2825   0.00671   0.00150  -0.0622   0.9708   1.0000  14.5671 261.0000
   0.000   0.3575   0.00660   0.00134  -0.0655   0.9374   1.0000  21.1106 261.0000
   0.500   0.4184   0.00654   0.00115  -0.0654   0.8808   1.0000  29.1686 261.0000
   1.000   0.4702   0.00675   0.00099  -0.0633   0.7903   1.0000  39.1569 261.0000
   1.500   0.5192   0.00735   0.00094  -0.0609   0.6711   1.0000  52.9222 261.0000
   2.000   0.5692   0.00812   0.00103  -0.0594   0.5597   1.0000  62.2924 261.0000
   2.500   0.6205   0.00888   0.00120  -0.0584   0.4701   1.0000  69.7086 261.0000
   3.000   0.6726   0.00961   0.00141  -0.0577   0.3975   1.0000  75.8128 261.0000
   3.500   0.7250   0.01033   0.00166  -0.0571   0.3363   1.0000  81.1441 261.0000
   4.000   0.7774   0.01108   0.00193  -0.0565   0.2792   1.0000  86.3935 261.0000
   4.500   0.8294   0.01190   0.00223  -0.0559   0.2237   1.0000  91.8779 261.0000
   5.000   0.8808   0.01283   0.00258  -0.0553   0.1643   1.0000  98.4099 261.0000
   5.500   0.9308   0.01410   0.00309  -0.0546   0.1018   1.0000 106.5807 261.0000
   6.000   0.9774   0.01628   0.00412  -0.0534   0.0466   1.0000 116.1879 261.0000
   6.500   1.0224   0.01876   0.00542  -0.0518   0.0284   1.0000 120.5456 261.0000
   7.000   1.0653   0.02161   0.00696  -0.0498   0.0214   1.0000 122.6071 261.0000
   7.500   1.1066   0.02494   0.00884  -0.0479   0.0173   1.0000 123.9596 261.0000
   8.000   1.1464   0.02964   0.01216  -0.0452   0.0157   1.0000 124.5286 261.0000
   8.500   1.1790   0.03548   0.01663  -0.0424   0.0150   1.0000 124.7988 261.0000
   9.000   1.1954   0.04272   0.02281  -0.0392   0.0140   1.0000 125.1647 261.0000
   9.500   1.1931   0.05153   0.03054  -0.0358   0.0142   1.0000 125.0797 261.0000
