  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.092 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1513   0.01084   0.00214  -0.0473   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2043   0.01113   0.00232  -0.0475   1.0000   1.0000   1.0000 261.0000
   0.000   0.2561   0.01156   0.00269  -0.0478   1.0000   1.0000   1.0000 261.0000
   0.500   0.3062   0.01218   0.00330  -0.0483   1.0000   1.0000   1.0000 261.0000
   1.000   0.4090   0.01271   0.00392  -0.0588   0.9669   1.0000  15.4847 261.0000
   1.500   0.5125   0.01237   0.00368  -0.0665   0.9017   1.0000  26.4427 261.0000
   2.000   0.5771   0.01213   0.00321  -0.0648   0.8012   1.0000  38.0644 261.0000
   2.500   0.6260   0.01266   0.00304  -0.0608   0.6764   1.0000  52.4693 261.0000
   3.000   0.6734   0.01377   0.00329  -0.0578   0.5667   1.0000  61.7150 261.0000
   3.500   0.7219   0.01505   0.00375  -0.0556   0.4790   1.0000  68.9645 261.0000
   4.000   0.7709   0.01637   0.00437  -0.0540   0.4030   1.0000  75.3400 261.0000
   4.500   0.8198   0.01777   0.00505  -0.0524   0.3337   1.0000  81.3821 261.0000
   5.000   0.8676   0.01928   0.00576  -0.0509   0.2647   1.0000  87.7873 261.0000
   5.500   0.9134   0.02104   0.00655  -0.0492   0.1911   1.0000  95.3588 261.0000
   6.000   0.9566   0.02370   0.00773  -0.0473   0.1178   1.0000 104.3063 261.0000
   6.500   1.0004   0.02761   0.00979  -0.0452   0.0759   1.0000 110.6487 261.0000
   7.000   1.0460   0.03257   0.01288  -0.0432   0.0582   1.0000 113.8230 261.0000
   7.500   1.0854   0.03933   0.01835  -0.0405   0.0505   1.0000 115.3642 261.0000
   8.000   1.1116   0.04740   0.02546  -0.0378   0.0465   1.0000 116.2012 261.0000
   8.500   1.1191   0.05790   0.03532  -0.0352   0.0471   1.0000 116.0802 261.0000
   9.000   1.0825   0.07156   0.05002  -0.0347   0.0510   1.0000 115.2528 261.0000
   9.500   1.0218   0.08642   0.06632  -0.0426   0.0548   1.0000 114.5059 261.0000
