  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.093 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1517   0.01076   0.00213  -0.0474   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2048   0.01105   0.00232  -0.0476   1.0000   1.0000   1.0000 261.0000
   0.000   0.2566   0.01148   0.00268  -0.0479   1.0000   1.0000   1.0000 261.0000
   0.500   0.3067   0.01210   0.00329  -0.0484   1.0000   1.0000   1.0000 261.0000
   1.000   0.4132   0.01258   0.00386  -0.0595   0.9650   1.0000  15.9083 261.0000
   1.500   0.5138   0.01223   0.00360  -0.0665   0.8993   1.0000  26.7669 261.0000
   2.000   0.5770   0.01201   0.00315  -0.0647   0.7971   1.0000  38.4703 261.0000
   2.500   0.6258   0.01257   0.00298  -0.0606   0.6728   1.0000  52.7755 261.0000
   3.000   0.6732   0.01368   0.00322  -0.0577   0.5640   1.0000  61.9368 261.0000
   3.500   0.7218   0.01494   0.00370  -0.0556   0.4759   1.0000  69.2253 261.0000
   4.000   0.7709   0.01625   0.00430  -0.0540   0.4005   1.0000  75.5546 261.0000
   4.500   0.8198   0.01764   0.00498  -0.0525   0.3315   1.0000  81.5750 261.0000
   5.000   0.8676   0.01914   0.00565  -0.0509   0.2632   1.0000  87.9252 261.0000
   5.500   0.9135   0.02087   0.00645  -0.0493   0.1892   1.0000  95.5642 261.0000
   6.000   0.9568   0.02352   0.00764  -0.0474   0.1161   1.0000 104.5481 261.0000
   6.500   1.0005   0.02740   0.00960  -0.0453   0.0748   1.0000 110.8290 261.0000
   7.000   1.0464   0.03235   0.01250  -0.0434   0.0573   1.0000 114.0032 261.0000
   7.500   1.0857   0.03907   0.01819  -0.0406   0.0497   1.0000 115.5366 261.0000
   8.000   1.1109   0.04728   0.02555  -0.0378   0.0458   1.0000 116.3512 261.0000
   8.500   1.1163   0.05799   0.03574  -0.0351   0.0467   1.0000 116.1572 261.0000
   9.000   1.0805   0.07156   0.05021  -0.0349   0.0505   1.0000 115.3597 261.0000
