  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1763   0.00709   0.00167  -0.0520   0.9994   1.0000   2.8158 261.0000
  -0.500   0.2700   0.00713   0.00166  -0.0599   0.9778   1.0000  12.7945 261.0000
   0.000   0.3517   0.00702   0.00152  -0.0648   0.9477   1.0000  19.3219 261.0000
   0.500   0.4176   0.00691   0.00132  -0.0657   0.8975   1.0000  27.0179 261.0000
   1.000   0.4713   0.00702   0.00114  -0.0638   0.8140   1.0000  36.7469 261.0000
   1.500   0.5203   0.00754   0.00104  -0.0613   0.6962   1.0000  50.5740 261.0000
   2.000   0.5697   0.00832   0.00111  -0.0595   0.5807   1.0000  60.5492 261.0000
   2.500   0.6204   0.00912   0.00128  -0.0583   0.4866   1.0000  68.3371 261.0000
   3.000   0.6721   0.00989   0.00150  -0.0575   0.4106   1.0000  74.6965 261.0000
   3.500   0.7242   0.01065   0.00176  -0.0568   0.3473   1.0000  80.1679 261.0000
   4.000   0.7764   0.01142   0.00205  -0.0562   0.2888   1.0000  85.4877 261.0000
   4.500   0.8281   0.01227   0.00237  -0.0555   0.2329   1.0000  90.9351 261.0000
   5.000   0.8794   0.01322   0.00272  -0.0549   0.1725   1.0000  97.4569 261.0000
   5.500   0.9292   0.01452   0.00324  -0.0542   0.1085   1.0000 105.6040 261.0000
   6.000   0.9755   0.01676   0.00430  -0.0529   0.0506   1.0000 115.3533 261.0000
   6.500   1.0197   0.01940   0.00565  -0.0512   0.0312   1.0000 119.8173 261.0000
   7.000   1.0618   0.02247   0.00725  -0.0493   0.0234   1.0000 121.9702 261.0000
   7.500   1.1045   0.02588   0.00938  -0.0471   0.0189   1.0000 123.4196 261.0000
   8.000   1.1442   0.03079   0.01247  -0.0450   0.0171   1.0000 124.0385 261.0000
   8.500   1.1737   0.03767   0.01808  -0.0417   0.0168   1.0000 124.1378 261.0000
   9.000   1.1822   0.04629   0.02596  -0.0378   0.0165   1.0000 124.2316 261.0000
   9.500   1.1683   0.05568   0.03483  -0.0346   0.0166   1.0000 124.1960 261.0000
  10.000   1.1417   0.06381   0.04235  -0.0324   0.0169   1.0000 124.0879 261.0000
