  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.046 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1334   0.01491   0.00263  -0.0442   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1849   0.01520   0.00277  -0.0442   1.0000   1.0000   1.0000 261.0000
   0.000   0.2357   0.01562   0.00311  -0.0443   1.0000   1.0000   1.0000 261.0000
   0.500   0.2851   0.01622   0.00366  -0.0445   1.0000   1.0000   1.0000 261.0000
   1.000   0.3321   0.01709   0.00455  -0.0452   1.0000   1.0000   1.0000 261.0000
   1.500   0.3748   0.01854   0.00604  -0.0466   1.0000   1.0000   1.0000 261.0000
   2.000   0.4982   0.02056   0.00832  -0.0640   0.9443   1.0000  19.9398 261.0000
   2.500   0.6298   0.01998   0.00797  -0.0733   0.8277   1.0000  35.2918 261.0000
   3.000   0.6866   0.02006   0.00761  -0.0675   0.7177   1.0000  45.9780 261.0000
   3.500   0.7325   0.02129   0.00813  -0.0620   0.6153   1.0000  57.6575 261.0000
   4.000   0.7793   0.02309   0.00913  -0.0579   0.5257   1.0000  65.1100 261.0000
   4.500   0.8258   0.02527   0.01049  -0.0544   0.4431   1.0000  71.9621 261.0000
   5.000   0.8713   0.02781   0.01222  -0.0512   0.3629   1.0000  78.8018 261.0000
   5.500   0.9155   0.03063   0.01388  -0.0479   0.2835   1.0000  85.9839 261.0000
   6.000   0.9570   0.03425   0.01620  -0.0446   0.2063   1.0000  93.7114 261.0000
   6.500   0.9985   0.03913   0.01925  -0.0417   0.1508   1.0000 100.0370 261.0000
   7.000   1.0328   0.04676   0.02608  -0.0392   0.1236   1.0000 103.5151 261.0000
   7.500   1.0560   0.05615   0.03473  -0.0373   0.1114   1.0000 105.1988 261.0000
   8.000   1.0532   0.06885   0.04762  -0.0374   0.1114   1.0000 105.2017 261.0000
  10.000   0.7970   0.14484   0.11480  -0.0805   0.2935   1.0000  85.0465 261.0000
