  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1532   0.01048   0.00209  -0.0476   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2064   0.01077   0.00228  -0.0479   1.0000   1.0000   1.0000 261.0000
   0.000   0.2583   0.01120   0.00265  -0.0482   1.0000   1.0000   1.0000 261.0000
   0.500   0.3084   0.01183   0.00327  -0.0487   1.0000   1.0000   1.0000 261.0000
   1.000   0.4251   0.01210   0.00365  -0.0613   0.9572   1.0000  17.5320 261.0000
   1.500   0.5174   0.01173   0.00332  -0.0664   0.8904   1.0000  27.9459 261.0000
   2.000   0.5769   0.01161   0.00291  -0.0641   0.7849   1.0000  39.6927 261.0000
   2.500   0.6252   0.01225   0.00279  -0.0602   0.6600   1.0000  53.8800 261.0000
   3.000   0.6728   0.01335   0.00304  -0.0575   0.5528   1.0000  62.8693 261.0000
   3.500   0.7215   0.01459   0.00349  -0.0555   0.4669   1.0000  69.9754 261.0000
   4.000   0.7708   0.01586   0.00407  -0.0540   0.3927   1.0000  76.2225 261.0000
   4.500   0.8198   0.01720   0.00470  -0.0526   0.3248   1.0000  82.1791 261.0000
   5.000   0.8679   0.01863   0.00538  -0.0511   0.2563   1.0000  88.6054 261.0000
   5.500   0.9140   0.02032   0.00608  -0.0496   0.1837   1.0000  96.1836 261.0000
   6.000   0.9575   0.02295   0.00727  -0.0478   0.1107   1.0000 105.2933 261.0000
   6.500   1.0011   0.02681   0.00929  -0.0457   0.0709   1.0000 111.5079 261.0000
   7.000   1.0464   0.03155   0.01224  -0.0436   0.0539   1.0000 114.6736 261.0000
   7.500   1.0879   0.03789   0.01697  -0.0412   0.0466   1.0000 116.1836 261.0000
   8.000   1.1175   0.04542   0.02333  -0.0385   0.0425   1.0000 117.0849 261.0000
   8.500   1.1141   0.05759   0.03590  -0.0352   0.0449   1.0000 116.5611 261.0000
   9.000   1.1049   0.06868   0.04620  -0.0339   0.0472   1.0000 116.0523 261.0000
