  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1926   0.00676   0.00158  -0.0552   0.9928   1.0000   7.6324 261.0000
  -0.500   0.2819   0.00673   0.00151  -0.0621   0.9713   1.0000  14.4673 261.0000
   0.000   0.3574   0.00662   0.00135  -0.0655   0.9382   1.0000  20.9774 261.0000
   0.500   0.4184   0.00656   0.00116  -0.0654   0.8819   1.0000  29.0279 261.0000
   1.000   0.4703   0.00676   0.00100  -0.0633   0.7918   1.0000  39.0044 261.0000
   1.500   0.5193   0.00736   0.00094  -0.0610   0.6726   1.0000  52.7982 261.0000
   2.000   0.5692   0.00813   0.00103  -0.0594   0.5610   1.0000  62.1881 261.0000
   2.500   0.6205   0.00889   0.00120  -0.0584   0.4710   1.0000  69.6305 261.0000
   3.000   0.6726   0.00963   0.00142  -0.0577   0.3982   1.0000  75.7517 261.0000
   3.500   0.7250   0.01035   0.00166  -0.0571   0.3370   1.0000  81.0817 261.0000
   4.000   0.7774   0.01110   0.00194  -0.0565   0.2798   1.0000  86.3379 261.0000
   4.500   0.8293   0.01191   0.00224  -0.0559   0.2242   1.0000  91.8300 261.0000
   5.000   0.8807   0.01285   0.00259  -0.0553   0.1648   1.0000  98.3510 261.0000
   5.500   0.9307   0.01412   0.00310  -0.0546   0.1022   1.0000 106.5229 261.0000
   6.000   0.9773   0.01631   0.00413  -0.0534   0.0469   1.0000 116.1267 261.0000
   6.500   1.0222   0.01880   0.00543  -0.0517   0.0286   1.0000 120.5034 261.0000
   7.000   1.0651   0.02167   0.00699  -0.0498   0.0215   1.0000 122.5700 261.0000
   7.500   1.1067   0.02493   0.00884  -0.0479   0.0174   1.0000 123.9324 261.0000
   8.000   1.1462   0.02973   0.01221  -0.0452   0.0158   1.0000 124.4958 261.0000
   8.500   1.1776   0.03588   0.01703  -0.0422   0.0151   1.0000 124.7332 261.0000
   9.000   1.1957   0.04273   0.02275  -0.0392   0.0141   1.0000 125.1385 261.0000
   9.500   1.1940   0.05152   0.03043  -0.0358   0.0142   1.0000 125.0648 261.0000
