  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.272 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1995   0.00660   0.00154  -0.0566   0.9899   1.0000   8.8901 261.0000
  -0.500   0.2865   0.00655   0.00144  -0.0629   0.9682   1.0000  15.1957 261.0000
   0.000   0.3591   0.00644   0.00128  -0.0657   0.9330   1.0000  21.8304 261.0000
   0.500   0.4185   0.00641   0.00109  -0.0653   0.8741   1.0000  29.9946 261.0000
   1.000   0.4697   0.00666   0.00094  -0.0630   0.7808   1.0000  40.0945 261.0000
   1.500   0.5188   0.00729   0.00090  -0.0608   0.6611   1.0000  53.7838 261.0000
   2.000   0.5690   0.00805   0.00100  -0.0594   0.5520   1.0000  62.9289 261.0000
   2.500   0.6206   0.00879   0.00117  -0.0585   0.4641   1.0000  70.2052 261.0000
   3.000   0.6728   0.00951   0.00138  -0.0578   0.3926   1.0000  76.2274 261.0000
   3.500   0.7254   0.01021   0.00162  -0.0572   0.3319   1.0000  81.5395 261.0000
   4.000   0.7778   0.01095   0.00189  -0.0566   0.2756   1.0000  86.7376 261.0000
   4.500   0.8299   0.01176   0.00219  -0.0560   0.2203   1.0000  92.2312 261.0000
   5.000   0.8814   0.01269   0.00253  -0.0555   0.1613   1.0000  98.7677 261.0000
   5.500   0.9314   0.01396   0.00304  -0.0548   0.0995   1.0000 106.9177 261.0000
   6.000   0.9783   0.01608   0.00405  -0.0536   0.0449   1.0000 116.5459 261.0000
   6.500   1.0233   0.01850   0.00531  -0.0520   0.0275   1.0000 120.8010 261.0000
   7.000   1.0663   0.02129   0.00681  -0.0501   0.0207   1.0000 122.8329 261.0000
   7.500   1.1076   0.02467   0.00878  -0.0480   0.0168   1.0000 124.1324 261.0000
   8.000   1.1482   0.02891   0.01163  -0.0456   0.0151   1.0000 124.7492 261.0000
   8.500   1.1810   0.03502   0.01601  -0.0431   0.0143   1.0000 125.0489 261.0000
   9.000   1.1946   0.04254   0.02301  -0.0391   0.0135   1.0000 125.3460 261.0000
   9.500   1.1876   0.05177   0.03130  -0.0355   0.0140   1.0000 125.1746 261.0000
  10.000   1.1693   0.05984   0.03835  -0.0326   0.0143   1.0000 125.0533 261.0000
