  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2214   0.00600   0.00133  -0.0608   0.9794   1.0000  12.3727 261.0000
  -0.500   0.2991   0.00591   0.00118  -0.0650   0.9545   1.0000  18.0588 261.0000
   0.000   0.3634   0.00584   0.00102  -0.0659   0.9118   1.0000  25.0480 261.0000
   0.500   0.4175   0.00593   0.00086  -0.0644   0.8409   1.0000  33.8546 261.0000
   1.000   0.4676   0.00634   0.00076  -0.0622   0.7358   1.0000  44.3414 261.0000
   1.500   0.5175   0.00702   0.00079  -0.0605   0.6192   1.0000  57.3360 261.0000
   2.000   0.5688   0.00774   0.00090  -0.0594   0.5189   1.0000  65.6681 261.0000
   2.500   0.6211   0.00842   0.00107  -0.0587   0.4385   1.0000  72.3451 261.0000
   3.000   0.6738   0.00909   0.00126  -0.0582   0.3722   1.0000  77.9927 261.0000
   3.500   0.7268   0.00974   0.00148  -0.0576   0.3141   1.0000  83.1471 261.0000
   4.000   0.7796   0.01043   0.00173  -0.0571   0.2606   1.0000  88.1812 261.0000
   4.500   0.8320   0.01120   0.00200  -0.0566   0.2055   1.0000  93.7903 261.0000
   5.000   0.8837   0.01212   0.00234  -0.0561   0.1487   1.0000 100.2960 261.0000
   5.500   0.9340   0.01334   0.00284  -0.0554   0.0891   1.0000 108.5072 261.0000
   6.000   0.9813   0.01532   0.00380  -0.0543   0.0392   1.0000 117.8410 261.0000
   6.500   1.0275   0.01752   0.00495  -0.0529   0.0237   1.0000 121.8815 261.0000
   7.000   1.0713   0.02002   0.00633  -0.0512   0.0176   1.0000 123.8428 261.0000
   7.500   1.1122   0.02322   0.00815  -0.0491   0.0145   1.0000 124.9616 261.0000
   8.000   1.1524   0.02732   0.01090  -0.0465   0.0131   1.0000 125.5069 261.0000
   8.500   1.1874   0.03204   0.01418  -0.0443   0.0118   1.0000 126.0577 261.0000
   9.000   1.2078   0.03885   0.02012  -0.0407   0.0113   1.0000 126.2742 261.0000
   9.500   1.2071   0.04758   0.02779  -0.0369   0.0115   1.0000 126.1776 261.0000
  10.000   1.1890   0.05586   0.03509  -0.0334   0.0117   1.0000 126.0658 261.0000
