  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1718   0.00753   0.00172  -0.0511   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2484   0.00774   0.00187  -0.0559   0.9887   1.0000   9.3773 261.0000
   0.000   0.3399   0.00769   0.00180  -0.0630   0.9613   1.0000  16.6807 261.0000
   0.500   0.4138   0.00754   0.00161  -0.0657   0.9174   1.0000  24.2214 261.0000
   1.000   0.4722   0.00750   0.00139  -0.0647   0.8445   1.0000  33.4449 261.0000
   1.500   0.5221   0.00787   0.00123  -0.0620   0.7337   1.0000  44.5357 261.0000
   2.000   0.5706   0.00864   0.00124  -0.0597   0.6124   1.0000  57.9058 261.0000
   2.500   0.6205   0.00949   0.00141  -0.0582   0.5109   1.0000  66.3271 261.0000
   3.000   0.6715   0.01033   0.00165  -0.0572   0.4307   1.0000  73.0016 261.0000
   3.500   0.7232   0.01113   0.00193  -0.0564   0.3634   1.0000  78.7572 261.0000
   4.000   0.7749   0.01197   0.00224  -0.0557   0.3037   1.0000  84.1016 261.0000
   4.500   0.8264   0.01284   0.00259  -0.0550   0.2459   1.0000  89.6270 261.0000
   5.000   0.8771   0.01386   0.00297  -0.0543   0.1848   1.0000  96.0545 261.0000
   5.500   0.9267   0.01518   0.00349  -0.0535   0.1188   1.0000 104.1638 261.0000
   6.000   0.9724   0.01753   0.00458  -0.0522   0.0575   1.0000 113.9559 261.0000
   6.500   1.0161   0.02031   0.00601  -0.0504   0.0352   1.0000 118.7882 261.0000
   7.000   1.0583   0.02359   0.00773  -0.0484   0.0265   1.0000 121.0867 261.0000
   7.500   1.1011   0.02744   0.01016  -0.0462   0.0218   1.0000 122.4844 261.0000
   8.000   1.1401   0.03263   0.01379  -0.0438   0.0195   1.0000 123.2025 261.0000
   8.500   1.1660   0.04037   0.02026  -0.0404   0.0194   1.0000 123.2423 261.0000
   9.000   1.1674   0.05073   0.02990  -0.0364   0.0208   1.0000 122.7886 261.0000
