  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.273 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2001   0.00659   0.00153  -0.0567   0.9898   1.0000   8.9666 261.0000
  -0.500   0.2868   0.00654   0.00143  -0.0630   0.9678   1.0000  15.2782 261.0000
   0.000   0.3593   0.00643   0.00127  -0.0657   0.9327   1.0000  21.8872 261.0000
   0.500   0.4185   0.00640   0.00108  -0.0652   0.8734   1.0000  30.0850 261.0000
   1.000   0.4697   0.00665   0.00094  -0.0630   0.7798   1.0000  40.1938 261.0000
   1.500   0.5188   0.00728   0.00090  -0.0608   0.6602   1.0000  53.8630 261.0000
   2.500   0.6206   0.00878   0.00117  -0.0585   0.4635   1.0000  70.2579 261.0000
   3.000   0.6729   0.00950   0.00138  -0.0578   0.3921   1.0000  76.2716 261.0000
   3.500   0.7254   0.01020   0.00162  -0.0572   0.3315   1.0000  81.5765 261.0000
   4.000   0.7779   0.01094   0.00188  -0.0566   0.2753   1.0000  86.7690 261.0000
   4.500   0.8300   0.01174   0.00218  -0.0561   0.2199   1.0000  92.2689 261.0000
   5.000   0.8814   0.01268   0.00252  -0.0555   0.1610   1.0000  98.8000 261.0000
   5.500   0.9314   0.01395   0.00303  -0.0548   0.0993   1.0000 106.9480 261.0000
   6.000   0.9783   0.01606   0.00404  -0.0536   0.0448   1.0000 116.5765 261.0000
   6.500   1.0234   0.01848   0.00530  -0.0520   0.0274   1.0000 120.8245 261.0000
   7.000   1.0664   0.02126   0.00680  -0.0501   0.0206   1.0000 122.8518 261.0000
   7.500   1.1078   0.02463   0.00878  -0.0481   0.0167   1.0000 124.1515 261.0000
   8.000   1.1484   0.02883   0.01156  -0.0457   0.0150   1.0000 124.7707 261.0000
   8.500   1.1809   0.03496   0.01602  -0.0430   0.0142   1.0000 125.0651 261.0000
   9.000   1.1947   0.04250   0.02300  -0.0391   0.0135   1.0000 125.3643 261.0000
   9.500   1.1872   0.05180   0.03136  -0.0355   0.0139   1.0000 125.1844 261.0000
  10.000   1.1676   0.05984   0.03846  -0.0325   0.0142   1.0000 125.0633 261.0000
