  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.129 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1602   0.00929   0.00194  -0.0489   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2136   0.00959   0.00215  -0.0492   1.0000   1.0000   1.0000 261.0000
   0.000   0.2657   0.01002   0.00253  -0.0495   1.0000   1.0000   1.0000 261.0000
   0.500   0.3655   0.01027   0.00282  -0.0590   0.9714   1.0000  14.4445 261.0000
   1.000   0.4584   0.01005   0.00265  -0.0653   0.9228   1.0000  23.4231 261.0000
   1.500   0.5244   0.00985   0.00231  -0.0651   0.8426   1.0000  33.6619 261.0000
   2.000   0.5753   0.01014   0.00206  -0.0618   0.7241   1.0000  45.4059 261.0000
   2.500   0.6227   0.01102   0.00211  -0.0589   0.6022   1.0000  58.7609 261.0000
   3.000   0.6714   0.01207   0.00238  -0.0569   0.5046   1.0000  66.8539 261.0000
   3.500   0.7212   0.01313   0.00277  -0.0556   0.4255   1.0000  73.4415 261.0000
   4.000   0.7713   0.01421   0.00321  -0.0544   0.3576   1.0000  79.2635 261.0000
   4.500   0.8211   0.01535   0.00369  -0.0533   0.2941   1.0000  84.9869 261.0000
   5.000   0.8703   0.01657   0.00424  -0.0522   0.2288   1.0000  91.3524 261.0000
   5.500   0.9179   0.01806   0.00483  -0.0510   0.1579   1.0000  99.1781 261.0000
   6.000   0.9622   0.02062   0.00600  -0.0495   0.0876   1.0000 108.7343 261.0000
   6.500   1.0050   0.02409   0.00776  -0.0474   0.0548   1.0000 114.4986 261.0000
   7.000   1.0494   0.02830   0.01014  -0.0453   0.0417   1.0000 117.2647 261.0000
   7.500   1.0931   0.03322   0.01323  -0.0434   0.0345   1.0000 118.9656 261.0000
   9.000   1.1238   0.06136   0.03969  -0.0343   0.0332   1.0000 119.2936 261.0000
