  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.127 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00937   0.00196  -0.0488   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2131   0.00967   0.00216  -0.0491   1.0000   1.0000   1.0000 261.0000
   0.000   0.2652   0.01010   0.00254  -0.0494   1.0000   1.0000   1.0000 261.0000
   0.500   0.3620   0.01040   0.00287  -0.0584   0.9738   1.0000  13.8620 261.0000
   1.000   0.4574   0.01019   0.00271  -0.0653   0.9260   1.0000  22.9400 261.0000
   1.500   0.5242   0.00997   0.00237  -0.0652   0.8464   1.0000  33.2377 261.0000
   2.000   0.5755   0.01023   0.00211  -0.0620   0.7291   1.0000  44.9599 261.0000
   2.500   0.6229   0.01109   0.00215  -0.0590   0.6062   1.0000  58.4226 261.0000
   3.000   0.6715   0.01215   0.00242  -0.0570   0.5077   1.0000  66.5973 261.0000
   3.500   0.7212   0.01323   0.00281  -0.0555   0.4287   1.0000  73.1687 261.0000
   4.000   0.7711   0.01434   0.00325  -0.0543   0.3606   1.0000  78.9978 261.0000
   4.500   0.8210   0.01546   0.00376  -0.0532   0.2958   1.0000  84.8318 261.0000
   5.000   0.8700   0.01672   0.00430  -0.0521   0.2312   1.0000  91.1065 261.0000
   5.500   0.9175   0.01821   0.00490  -0.0509   0.1598   1.0000  98.9404 261.0000
   6.000   0.9618   0.02078   0.00609  -0.0493   0.0892   1.0000 108.4952 261.0000
   6.500   1.0046   0.02428   0.00783  -0.0473   0.0559   1.0000 114.2745 261.0000
   7.000   1.0491   0.02848   0.01015  -0.0453   0.0424   1.0000 117.0973 261.0000
   7.500   1.0922   0.03352   0.01370  -0.0431   0.0352   1.0000 118.7933 261.0000
   8.000   1.1250   0.04125   0.02012  -0.0400   0.0336   1.0000 119.2024 261.0000
   8.500   1.1352   0.05074   0.02926  -0.0366   0.0327   1.0000 119.4227 261.0000
   9.000   1.1260   0.06130   0.03939  -0.0342   0.0336   1.0000 119.1999 261.0000
   9.500   1.0728   0.07402   0.05310  -0.0349   0.0366   1.0000 118.4572 261.0000
  10.000   1.0380   0.08692   0.06613  -0.0435   0.0380   1.0000 118.1119 261.0000
