  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2401   0.00529   0.00106  -0.0642   0.9660   1.0000  15.6909 261.0000
  -0.500   0.3071   0.00522   0.00091  -0.0660   0.9331   1.0000  21.8087 261.0000
   0.000   0.3637   0.00524   0.00076  -0.0652   0.8775   1.0000  29.5758 261.0000
   0.500   0.4150   0.00551   0.00064  -0.0633   0.7918   1.0000  39.0103 261.0000
   1.000   0.4652   0.00608   0.00061  -0.0615   0.6781   1.0000  52.3245 261.0000
   1.500   0.5165   0.00674   0.00068  -0.0604   0.5693   1.0000  61.5018 261.0000
   2.000   0.5689   0.00739   0.00081  -0.0596   0.4811   1.0000  68.7970 261.0000
   2.500   0.6220   0.00800   0.00096  -0.0591   0.4082   1.0000  74.9005 261.0000
   3.000   0.6754   0.00859   0.00114  -0.0587   0.3480   1.0000  80.1058 261.0000
   3.500   0.7287   0.00921   0.00133  -0.0582   0.2926   1.0000  85.1336 261.0000
   4.000   0.7818   0.00986   0.00157  -0.0578   0.2421   1.0000  90.0038 261.0000
   4.500   0.8344   0.01060   0.00183  -0.0573   0.1881   1.0000  95.6915 261.0000
   5.000   0.8863   0.01149   0.00216  -0.0568   0.1333   1.0000 102.2442 261.0000
   5.500   0.9369   0.01266   0.00266  -0.0562   0.0776   1.0000 110.3680 261.0000
   6.000   0.9850   0.01448   0.00356  -0.0551   0.0332   1.0000 119.3040 261.0000
   6.500   1.0317   0.01653   0.00464  -0.0538   0.0202   1.0000 122.9877 261.0000
   7.000   1.0772   0.01865   0.00584  -0.0523   0.0147   1.0000 124.9037 261.0000
   7.500   1.1195   0.02141   0.00743  -0.0504   0.0122   1.0000 125.8784 261.0000
   8.000   1.1592   0.02501   0.00975  -0.0480   0.0108   1.0000 126.4642 261.0000
   8.500   1.1957   0.02889   0.01242  -0.0459   0.0095   1.0000 127.0721 261.0000
   9.000   1.2220   0.03479   0.01722  -0.0425   0.0091   1.0000 127.2568 261.0000
   9.500   1.2276   0.04295   0.02425  -0.0385   0.0091   1.0000 127.2372 261.0000
  10.000   1.2109   0.05141   0.03180  -0.0346   0.0093   1.0000 127.1357 261.0000
