  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.147 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1636   0.00875   0.00188  -0.0495   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2171   0.00904   0.00209  -0.0498   1.0000   1.0000   1.0000 261.0000
   0.000   0.2852   0.00942   0.00243  -0.0532   0.9923   1.0000   7.8791 261.0000
   0.500   0.3874   0.00941   0.00246  -0.0625   0.9574   1.0000  17.4755 261.0000
   1.000   0.4663   0.00918   0.00222  -0.0657   0.9036   1.0000  26.1881 261.0000
   1.500   0.5250   0.00912   0.00192  -0.0642   0.8153   1.0000  36.6110 261.0000
   2.000   0.5739   0.00961   0.00175  -0.0610   0.6925   1.0000  51.0890 261.0000
   2.500   0.6218   0.01052   0.00185  -0.0585   0.5750   1.0000  61.0286 261.0000
   3.000   0.6712   0.01151   0.00212  -0.0569   0.4819   1.0000  68.7301 261.0000
   3.500   0.7214   0.01251   0.00247  -0.0557   0.4072   1.0000  74.9865 261.0000
   4.000   0.7721   0.01349   0.00288  -0.0547   0.3412   1.0000  80.7075 261.0000
   4.500   0.8224   0.01453   0.00332  -0.0537   0.2790   1.0000  86.4110 261.0000
   5.000   0.8721   0.01567   0.00379  -0.0528   0.2155   1.0000  92.7287 261.0000
   5.500   0.9204   0.01709   0.00436  -0.0518   0.1454   1.0000 100.6990 261.0000
   6.000   0.9651   0.01962   0.00551  -0.0503   0.0776   1.0000 110.3666 261.0000
   6.500   1.0078   0.02292   0.00716  -0.0483   0.0485   1.0000 115.7883 261.0000
   7.000   1.0516   0.02685   0.00937  -0.0461   0.0367   1.0000 118.4342 261.0000
   7.500   1.0954   0.03158   0.01219  -0.0443   0.0305   1.0000 119.9805 261.0000
   8.000   1.0961   0.03323   0.01536  -0.0371   0.0281   1.0000 120.6373 261.0000
   8.500   1.1174   0.04151   0.02065  -0.0342   0.0267   1.0000 121.0289 261.0000
   9.000   1.0874   0.05509   0.03241  -0.0292   0.0291   1.0000 120.3736 261.0000
   9.500   1.0571   0.06462   0.03978  -0.0262   0.0299   1.0000 120.1424 261.0000
  10.000   1.0280   0.07428   0.04708  -0.0270   0.0305   1.0000 119.9754 261.0000
