  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1540   0.01033   0.00207  -0.0478   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2072   0.01063   0.00227  -0.0480   1.0000   1.0000   1.0000 261.0000
   0.000   0.2591   0.01106   0.00264  -0.0483   1.0000   1.0000   1.0000 261.0000
   0.500   0.3093   0.01169   0.00326  -0.0489   1.0000   1.0000   1.0000 261.0000
   1.000   0.4312   0.01185   0.00353  -0.0622   0.9537   1.0000  18.2106 261.0000
   1.500   0.5184   0.01149   0.00319  -0.0663   0.8849   1.0000  28.6517 261.0000
   2.000   0.5769   0.01141   0.00280  -0.0638   0.7783   1.0000  40.3334 261.0000
   2.500   0.6249   0.01209   0.00270  -0.0600   0.6530   1.0000  54.4724 261.0000
   3.000   0.6726   0.01319   0.00296  -0.0574   0.5468   1.0000  63.3646 261.0000
   3.500   0.7215   0.01440   0.00341  -0.0555   0.4613   1.0000  70.4386 261.0000
   4.000   0.7708   0.01565   0.00396  -0.0540   0.3882   1.0000  76.6115 261.0000
   4.500   0.8199   0.01696   0.00458  -0.0526   0.3207   1.0000  82.5521 261.0000
   5.000   0.8680   0.01838   0.00521  -0.0512   0.2535   1.0000  88.8789 261.0000
   5.500   0.9144   0.02002   0.00594  -0.0497   0.1802   1.0000  96.5782 261.0000
   6.000   0.9579   0.02265   0.00710  -0.0480   0.1078   1.0000 105.7091 261.0000
   6.500   1.0014   0.02645   0.00901  -0.0459   0.0690   1.0000 111.8426 261.0000
   7.000   1.0468   0.03110   0.01164  -0.0440   0.0522   1.0000 115.0034 261.0000
   7.500   1.0876   0.03748   0.01687  -0.0413   0.0451   1.0000 116.5009 261.0000
   8.000   1.1157   0.04533   0.02369  -0.0384   0.0417   1.0000 117.2681 261.0000
   8.500   1.1272   0.05557   0.03301  -0.0356   0.0426   1.0000 117.0612 261.0000
   9.000   1.0950   0.06906   0.04733  -0.0343   0.0466   1.0000 116.1874 261.0000
   9.500   1.0363   0.08261   0.06228  -0.0397   0.0493   1.0000 115.6194 261.0000
