  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1539   0.01036   0.00208  -0.0478   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2071   0.01066   0.00227  -0.0480   1.0000   1.0000   1.0000 261.0000
   0.000   0.2590   0.01108   0.00264  -0.0483   1.0000   1.0000   1.0000 261.0000
   0.500   0.3091   0.01172   0.00326  -0.0489   1.0000   1.0000   1.0000 261.0000
   1.000   0.4308   0.01189   0.00355  -0.0622   0.9547   1.0000  18.0227 261.0000
   1.500   0.5181   0.01153   0.00322  -0.0663   0.8857   1.0000  28.5511 261.0000
   2.000   0.5769   0.01144   0.00281  -0.0638   0.7796   1.0000  40.2158 261.0000
   2.500   0.6249   0.01211   0.00272  -0.0600   0.6541   1.0000  54.3761 261.0000
   3.000   0.6726   0.01322   0.00297  -0.0574   0.5478   1.0000  63.2778 261.0000
   3.500   0.7215   0.01443   0.00343  -0.0555   0.4622   1.0000  70.3668 261.0000
   4.000   0.7708   0.01568   0.00398  -0.0540   0.3889   1.0000  76.5526 261.0000
   4.500   0.8199   0.01700   0.00460  -0.0526   0.3213   1.0000  82.4965 261.0000
   5.000   0.8680   0.01842   0.00524  -0.0512   0.2539   1.0000  88.8383 261.0000
   5.500   0.9143   0.02007   0.00597  -0.0497   0.1807   1.0000  96.5217 261.0000
   6.000   0.9578   0.02270   0.00714  -0.0479   0.1082   1.0000 105.6481 261.0000
   6.500   1.0014   0.02650   0.00907  -0.0458   0.0693   1.0000 111.7928 261.0000
   7.000   1.0468   0.03112   0.01173  -0.0439   0.0525   1.0000 114.9550 261.0000
   7.500   1.0876   0.03758   0.01693  -0.0412   0.0454   1.0000 116.4416 261.0000
   8.000   1.1158   0.04536   0.02367  -0.0384   0.0418   1.0000 117.2341 261.0000
   8.500   1.1282   0.05554   0.03286  -0.0357   0.0427   1.0000 117.0425 261.0000
   9.000   1.0962   0.06901   0.04719  -0.0342   0.0467   1.0000 116.1630 261.0000
   9.500   1.0350   0.08285   0.06255  -0.0400   0.0495   1.0000 115.5766 261.0000
