  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.202 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1712   0.00762   0.00174  -0.0509   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2441   0.00784   0.00190  -0.0550   0.9907   1.0000   8.5796 261.0000
   0.000   0.3375   0.00781   0.00185  -0.0626   0.9638   1.0000  16.1675 261.0000
   0.500   0.4127   0.00766   0.00167  -0.0656   0.9207   1.0000  23.7411 261.0000
   1.000   0.4722   0.00760   0.00143  -0.0648   0.8497   1.0000  32.8707 261.0000
   1.500   0.5224   0.00794   0.00126  -0.0621   0.7404   1.0000  43.9239 261.0000
   2.000   0.5708   0.00869   0.00127  -0.0598   0.6179   1.0000  57.4421 261.0000
   2.500   0.6205   0.00956   0.00143  -0.0582   0.5155   1.0000  65.9508 261.0000
   3.000   0.6715   0.01040   0.00168  -0.0572   0.4339   1.0000  72.7341 261.0000
   3.500   0.7231   0.01122   0.00196  -0.0564   0.3663   1.0000  78.5030 261.0000
   4.000   0.7746   0.01207   0.00228  -0.0556   0.3062   1.0000  83.8728 261.0000
   4.500   0.8261   0.01295   0.00264  -0.0549   0.2483   1.0000  89.3889 261.0000
   5.000   0.8768   0.01396   0.00301  -0.0542   0.1867   1.0000  95.8434 261.0000
   5.500   0.9263   0.01530   0.00354  -0.0534   0.1207   1.0000 103.9107 261.0000
   6.000   0.9720   0.01764   0.00464  -0.0521   0.0585   1.0000 113.7675 261.0000
   6.500   1.0156   0.02048   0.00609  -0.0503   0.0359   1.0000 118.6152 261.0000
   7.000   1.0578   0.02372   0.00777  -0.0483   0.0270   1.0000 120.9433 261.0000
   7.500   1.1005   0.02778   0.01031  -0.0460   0.0224   1.0000 122.2833 261.0000
   8.000   1.1400   0.03285   0.01374  -0.0439   0.0199   1.0000 123.0833 261.0000
   8.500   1.1667   0.04045   0.02009  -0.0405   0.0197   1.0000 123.1435 261.0000
   9.500   1.1394   0.06281   0.04144  -0.0335   0.0238   1.0000 121.8676 261.0000
