  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2392   0.00533   0.00108  -0.0641   0.9668   1.0000  15.4910 261.0000
  -0.500   0.3068   0.00526   0.00092  -0.0660   0.9345   1.0000  21.5877 261.0000
   0.000   0.3638   0.00527   0.00077  -0.0653   0.8799   1.0000  29.2733 261.0000
   0.500   0.4152   0.00553   0.00065  -0.0634   0.7949   1.0000  38.6938 261.0000
   1.000   0.4652   0.00610   0.00062  -0.0616   0.6818   1.0000  52.0101 261.0000
   1.500   0.5165   0.00676   0.00069  -0.0604   0.5723   1.0000  61.2478 261.0000
   2.000   0.5689   0.00741   0.00081  -0.0596   0.4833   1.0000  68.6106 261.0000
   2.500   0.6219   0.00802   0.00097  -0.0591   0.4099   1.0000  74.7549 261.0000
   3.500   0.7285   0.00924   0.00134  -0.0582   0.2939   1.0000  85.0086 261.0000
   4.000   0.7817   0.00989   0.00157  -0.0577   0.2431   1.0000  89.9018 261.0000
   4.500   0.8343   0.01063   0.00184  -0.0573   0.1892   1.0000  95.5697 261.0000
   5.000   0.8861   0.01153   0.00217  -0.0568   0.1343   1.0000 102.1134 261.0000
   5.500   0.9367   0.01270   0.00267  -0.0561   0.0783   1.0000 110.2441 261.0000
   6.000   0.9847   0.01454   0.00358  -0.0551   0.0335   1.0000 119.2085 261.0000
   6.500   1.0317   0.01654   0.00463  -0.0538   0.0204   1.0000 122.9260 261.0000
   7.000   1.0771   0.01869   0.00585  -0.0523   0.0148   1.0000 124.8520 261.0000
   7.500   1.1193   0.02147   0.00746  -0.0503   0.0123   1.0000 125.8280 261.0000
   8.000   1.1586   0.02519   0.00984  -0.0479   0.0110   1.0000 126.3984 261.0000
   8.500   1.1951   0.02912   0.01250  -0.0458   0.0095   1.0000 127.0316 261.0000
   9.000   1.2216   0.03491   0.01725  -0.0425   0.0092   1.0000 127.2091 261.0000
   9.500   1.2276   0.04299   0.02419  -0.0385   0.0092   1.0000 127.1972 261.0000
  10.000   1.2122   0.05141   0.03166  -0.0347   0.0094   1.0000 127.1048 261.0000
