  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2310   0.00569   0.00121  -0.0626   0.9742   1.0000  13.7567 261.0000
  -0.500   0.3033   0.00560   0.00106  -0.0656   0.9457   1.0000  19.6856 261.0000
   0.000   0.3640   0.00556   0.00090  -0.0657   0.8982   1.0000  26.9167 261.0000
   0.500   0.4165   0.00572   0.00076  -0.0639   0.8210   1.0000  36.0128 261.0000
   1.000   0.4665   0.00621   0.00069  -0.0619   0.7104   1.0000  46.6137 261.0000
   1.500   0.5169   0.00690   0.00074  -0.0604   0.5975   1.0000  59.1546 261.0000
   2.000   0.5687   0.00759   0.00086  -0.0595   0.5026   1.0000  67.0189 261.0000
   2.500   0.6215   0.00823   0.00102  -0.0589   0.4251   1.0000  73.4693 261.0000
   3.000   0.6745   0.00887   0.00120  -0.0584   0.3615   1.0000  78.9193 261.0000
   4.000   0.7805   0.01018   0.00165  -0.0574   0.2527   1.0000  88.9558 261.0000
   4.500   0.8331   0.01093   0.00192  -0.0569   0.1979   1.0000  94.6124 261.0000
   5.000   0.8848   0.01184   0.00226  -0.0564   0.1420   1.0000 101.1211 261.0000
   5.500   0.9352   0.01304   0.00276  -0.0557   0.0841   1.0000 109.3047 261.0000
   6.000   0.9830   0.01494   0.00369  -0.0547   0.0363   1.0000 118.5226 261.0000
   6.500   1.0296   0.01705   0.00480  -0.0533   0.0221   1.0000 122.3907 261.0000
   7.000   1.0738   0.01945   0.00615  -0.0516   0.0162   1.0000 124.3363 261.0000
   7.500   1.1155   0.02248   0.00791  -0.0495   0.0135   1.0000 125.3536 261.0000
   8.000   1.1551   0.02619   0.01016  -0.0474   0.0120   1.0000 125.9391 261.0000
   8.500   1.1910   0.03054   0.01357  -0.0447   0.0106   1.0000 126.5497 261.0000
   9.000   1.2181   0.03609   0.01796  -0.0419   0.0101   1.0000 126.7882 261.0000
   9.500   1.2079   0.04702   0.02783  -0.0369   0.0107   1.0000 126.5125 261.0000
  10.000   1.1764   0.05623   0.03646  -0.0332   0.0112   1.0000 126.2915 261.0000
