  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2293   0.00575   0.00124  -0.0623   0.9752   1.0000  13.5021 261.0000
  -0.500   0.3025   0.00566   0.00108  -0.0655   0.9474   1.0000  19.3835 261.0000
   0.000   0.3639   0.00561   0.00092  -0.0657   0.9008   1.0000  26.5709 261.0000
   0.500   0.4168   0.00576   0.00078  -0.0640   0.8249   1.0000  35.5956 261.0000
   1.000   0.4667   0.00624   0.00070  -0.0619   0.7158   1.0000  46.1445 261.0000
   1.500   0.5170   0.00692   0.00075  -0.0604   0.6016   1.0000  58.8110 261.0000
   2.000   0.5687   0.00762   0.00087  -0.0595   0.5056   1.0000  66.7716 261.0000
   2.500   0.6214   0.00827   0.00103  -0.0589   0.4278   1.0000  73.2430 261.0000
   3.000   0.6744   0.00890   0.00121  -0.0583   0.3634   1.0000  78.7532 261.0000
   3.500   0.7274   0.00955   0.00142  -0.0578   0.3064   1.0000  83.8498 261.0000
   4.000   0.7804   0.01022   0.00167  -0.0574   0.2541   1.0000  88.8163 261.0000
   4.500   0.8328   0.01098   0.00194  -0.0569   0.1994   1.0000  94.4490 261.0000
   5.000   0.8845   0.01190   0.00228  -0.0563   0.1433   1.0000 100.9587 261.0000
   5.500   0.9350   0.01310   0.00278  -0.0557   0.0851   1.0000 109.1362 261.0000
   6.000   0.9826   0.01502   0.00371  -0.0546   0.0369   1.0000 118.3898 261.0000
   6.500   1.0291   0.01716   0.00484  -0.0532   0.0224   1.0000 122.2871 261.0000
   7.000   1.0731   0.01960   0.00620  -0.0515   0.0165   1.0000 124.2309 261.0000
   7.500   1.1148   0.02264   0.00797  -0.0494   0.0137   1.0000 125.2695 261.0000
   8.000   1.1551   0.02622   0.01020  -0.0473   0.0122   1.0000 125.8626 261.0000
   8.500   1.1899   0.03092   0.01381  -0.0446   0.0109   1.0000 126.4512 261.0000
   9.000   1.2131   0.03734   0.01910  -0.0412   0.0104   1.0000 126.6404 261.0000
   9.500   1.2063   0.04738   0.02808  -0.0368   0.0109   1.0000 126.4242 261.0000
  10.000   1.1776   0.05617   0.03627  -0.0331   0.0113   1.0000 126.2422 261.0000
