  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1741   0.00721   0.00168  -0.0515   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2647   0.00730   0.00172  -0.0589   0.9809   1.0000  11.9406 261.0000
   0.000   0.3489   0.00720   0.00160  -0.0644   0.9515   1.0000  18.6148 261.0000
   0.500   0.4167   0.00708   0.00140  -0.0658   0.9031   1.0000  26.2588 261.0000
   1.000   0.4716   0.00714   0.00120  -0.0641   0.8229   1.0000  35.8014 261.0000
   1.500   0.5208   0.00762   0.00108  -0.0615   0.7066   1.0000  46.9515 261.0000
   2.000   0.5699   0.00841   0.00114  -0.0595   0.5894   1.0000  59.8252 261.0000
   2.500   0.6204   0.00922   0.00131  -0.0583   0.4932   1.0000  67.7925 261.0000
   3.000   0.6719   0.01001   0.00154  -0.0574   0.4161   1.0000  74.2329 261.0000
   3.500   0.7239   0.01078   0.00180  -0.0567   0.3516   1.0000  79.7929 261.0000
   4.000   0.7759   0.01158   0.00210  -0.0560   0.2931   1.0000  85.0891 261.0000
   4.500   0.8277   0.01242   0.00243  -0.0554   0.2363   1.0000  90.5947 261.0000
   5.000   0.8787   0.01340   0.00279  -0.0547   0.1761   1.0000  97.0380 261.0000
   5.500   0.9285   0.01470   0.00331  -0.0540   0.1115   1.0000 105.1855 261.0000
   6.000   0.9746   0.01697   0.00437  -0.0528   0.0525   1.0000 114.9464 261.0000
   6.500   1.0187   0.01966   0.00577  -0.0510   0.0322   1.0000 119.5460 261.0000
   7.000   1.0615   0.02265   0.00737  -0.0490   0.0241   1.0000 121.7647 261.0000
   7.500   1.1032   0.02630   0.00952  -0.0470   0.0196   1.0000 123.1669 261.0000
   8.000   1.1437   0.03093   0.01266  -0.0446   0.0176   1.0000 123.8386 261.0000
   8.500   1.1754   0.03806   0.01783  -0.0420   0.0171   1.0000 124.0061 261.0000
   9.000   1.1873   0.04620   0.02517  -0.0382   0.0170   1.0000 124.0609 261.0000
   9.500   1.1766   0.05530   0.03377  -0.0348   0.0170   1.0000 124.0736 261.0000
