  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.316 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2200   0.00605   0.00135  -0.0605   0.9805   1.0000  12.0663 261.0000
  -0.500   0.2981   0.00596   0.00120  -0.0648   0.9556   1.0000  17.8412 261.0000
   0.000   0.3631   0.00588   0.00104  -0.0659   0.9136   1.0000  24.7818 261.0000
   0.500   0.4176   0.00596   0.00088  -0.0645   0.8438   1.0000  33.5246 261.0000
   1.000   0.4678   0.00636   0.00077  -0.0623   0.7400   1.0000  43.9591 261.0000
   1.500   0.5175   0.00705   0.00080  -0.0605   0.6228   1.0000  57.0267 261.0000
   2.000   0.5688   0.00776   0.00091  -0.0594   0.5216   1.0000  65.4410 261.0000
   2.500   0.6210   0.00846   0.00108  -0.0587   0.4408   1.0000  72.1546 261.0000
   3.000   0.6738   0.00912   0.00127  -0.0581   0.3737   1.0000  77.8603 261.0000
   4.000   0.7794   0.01048   0.00174  -0.0571   0.2620   1.0000  88.0473 261.0000
   4.500   0.8318   0.01125   0.00202  -0.0566   0.2067   1.0000  93.6620 261.0000
   5.000   0.8834   0.01217   0.00236  -0.0560   0.1498   1.0000 100.1556 261.0000
   5.500   0.9337   0.01339   0.00286  -0.0554   0.0900   1.0000 108.3638 261.0000
   6.000   0.9811   0.01538   0.00382  -0.0542   0.0396   1.0000 117.7486 261.0000
   6.500   1.0272   0.01758   0.00497  -0.0528   0.0240   1.0000 121.8064 261.0000
   7.000   1.0710   0.02011   0.00637  -0.0511   0.0178   1.0000 123.7687 261.0000
   7.500   1.1124   0.02320   0.00814  -0.0490   0.0147   1.0000 124.9018 261.0000
   8.000   1.1518   0.02751   0.01100  -0.0464   0.0133   1.0000 125.4358 261.0000
   8.500   1.1874   0.03234   0.01422  -0.0444   0.0119   1.0000 125.9947 261.0000
   9.000   1.2076   0.03894   0.02010  -0.0407   0.0114   1.0000 126.2192 261.0000
   9.500   1.2080   0.04756   0.02762  -0.0369   0.0116   1.0000 126.1377 261.0000
  10.000   1.1935   0.05602   0.03484  -0.0336   0.0118   1.0000 126.0259 261.0000
