  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00860   0.00186  -0.0497   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2181   0.00890   0.00207  -0.0500   1.0000   1.0000   1.0000 261.0000
   0.000   0.2929   0.00924   0.00238  -0.0547   0.9885   1.0000   9.4259 261.0000
   0.500   0.3921   0.00918   0.00236  -0.0632   0.9537   1.0000  18.2040 261.0000
   1.000   0.4679   0.00896   0.00211  -0.0658   0.8982   1.0000  26.9193 261.0000
   1.500   0.5250   0.00895   0.00183  -0.0640   0.8073   1.0000  37.4372 261.0000
   2.000   0.5735   0.00948   0.00168  -0.0608   0.6837   1.0000  51.8406 261.0000
   2.500   0.6216   0.01039   0.00179  -0.0584   0.5672   1.0000  61.6704 261.0000
   3.000   0.6711   0.01137   0.00206  -0.0569   0.4761   1.0000  69.2099 261.0000
   3.500   0.7216   0.01233   0.00240  -0.0558   0.4015   1.0000  75.4676 261.0000
   4.000   0.7722   0.01332   0.00279  -0.0548   0.3376   1.0000  81.0308 261.0000
   4.500   0.8228   0.01432   0.00322  -0.0539   0.2753   1.0000  86.7662 261.0000
   5.000   0.8725   0.01547   0.00367  -0.0529   0.2126   1.0000  93.0390 261.0000
   5.500   0.9210   0.01687   0.00423  -0.0520   0.1429   1.0000 101.0142 261.0000
   6.000   0.9659   0.01936   0.00538  -0.0505   0.0751   1.0000 110.7898 261.0000
   6.500   1.0083   0.02267   0.00701  -0.0485   0.0470   1.0000 116.0950 261.0000
   7.000   1.0522   0.02637   0.00908  -0.0464   0.0353   1.0000 118.7684 261.0000
   7.500   1.0955   0.03127   0.01226  -0.0442   0.0297   1.0000 120.2005 261.0000
   8.000   1.1322   0.03709   0.01669  -0.0418   0.0263   1.0000 121.1408 261.0000
   8.500   1.1508   0.04585   0.02461  -0.0382   0.0260   1.0000 121.2112 261.0000
