  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.086 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1494   0.01118   0.00218  -0.0470   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2024   0.01147   0.00236  -0.0472   1.0000   1.0000   1.0000 261.0000
   0.000   0.2541   0.01190   0.00272  -0.0474   1.0000   1.0000   1.0000 261.0000
   0.500   0.3042   0.01252   0.00333  -0.0479   1.0000   1.0000   1.0000 261.0000
   1.000   0.3923   0.01326   0.00414  -0.0561   0.9773   1.0000  12.9370 261.0000
   1.500   0.5074   0.01301   0.00403  -0.0664   0.9128   1.0000  24.9003 261.0000
   2.000   0.5768   0.01266   0.00354  -0.0656   0.8146   1.0000  36.6756 261.0000
   2.500   0.6267   0.01308   0.00329  -0.0614   0.6922   1.0000  51.1138 261.0000
   3.000   0.6740   0.01418   0.00353  -0.0581   0.5801   1.0000  60.6025 261.0000
   3.500   0.7223   0.01550   0.00400  -0.0558   0.4907   1.0000  67.9951 261.0000
   4.000   0.7712   0.01687   0.00467  -0.0540   0.4129   1.0000  74.4995 261.0000
   4.500   0.8198   0.01834   0.00540  -0.0524   0.3423   1.0000  80.6109 261.0000
   5.000   0.8674   0.01993   0.00612  -0.0507   0.2731   1.0000  86.9746 261.0000
   5.500   0.9130   0.02175   0.00701  -0.0489   0.1983   1.0000  94.5672 261.0000
   6.000   0.9560   0.02442   0.00820  -0.0469   0.1244   1.0000 103.4080 261.0000
   6.500   0.9999   0.02841   0.01028  -0.0448   0.0810   1.0000 109.7943 261.0000
   7.000   1.0456   0.03358   0.01346  -0.0428   0.0624   1.0000 113.0354 261.0000
   7.500   1.0839   0.04036   0.01921  -0.0401   0.0538   1.0000 114.7050 261.0000
   8.000   1.1072   0.04940   0.02743  -0.0372   0.0512   1.0000 115.2231 261.0000
   8.500   1.1070   0.06030   0.03821  -0.0349   0.0511   1.0000 115.2417 261.0000
   9.000   1.0699   0.07387   0.05266  -0.0355   0.0551   1.0000 114.4435 261.0000
   9.500   1.0338   0.08552   0.06451  -0.0394   0.0578   1.0000 113.9059 261.0000
