  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1977   0.00664   0.00155  -0.0562   0.9906   1.0000   8.6192 261.0000
  -0.500   0.2856   0.00660   0.00146  -0.0628   0.9692   1.0000  14.9560 261.0000
   0.000   0.3585   0.00649   0.00130  -0.0656   0.9341   1.0000  21.6466 261.0000
   0.500   0.4184   0.00645   0.00111  -0.0653   0.8759   1.0000  29.7694 261.0000
   1.000   0.4699   0.00668   0.00095  -0.0631   0.7836   1.0000  39.8234 261.0000
   1.500   0.5190   0.00730   0.00091  -0.0609   0.6640   1.0000  53.5336 261.0000
   2.000   0.5691   0.00807   0.00101  -0.0594   0.5542   1.0000  62.7520 261.0000
   2.500   0.6205   0.00882   0.00118  -0.0585   0.4660   1.0000  70.0480 261.0000
   3.000   0.6727   0.00954   0.00139  -0.0577   0.3942   1.0000  76.0933 261.0000
   3.500   0.7253   0.01024   0.00163  -0.0572   0.3332   1.0000  81.4253 261.0000
   4.000   0.7777   0.01098   0.00190  -0.0566   0.2766   1.0000  86.6403 261.0000
   4.500   0.8297   0.01180   0.00220  -0.0560   0.2214   1.0000  92.1161 261.0000
   5.000   0.8812   0.01273   0.00254  -0.0554   0.1621   1.0000  98.6666 261.0000
   5.500   0.9312   0.01400   0.00305  -0.0547   0.1001   1.0000 106.8248 261.0000
   6.000   0.9780   0.01613   0.00407  -0.0535   0.0454   1.0000 116.4465 261.0000
   6.500   1.0231   0.01857   0.00534  -0.0519   0.0278   1.0000 120.7326 261.0000
   7.000   1.0661   0.02137   0.00685  -0.0500   0.0209   1.0000 122.7702 261.0000
   7.500   1.1072   0.02479   0.00881  -0.0480   0.0169   1.0000 124.0781 261.0000
   8.000   1.1476   0.02915   0.01182  -0.0455   0.0153   1.0000 124.6832 261.0000
   8.500   1.1814   0.03528   0.01600  -0.0432   0.0144   1.0000 125.0032 261.0000
   9.000   1.1946   0.04262   0.02300  -0.0391   0.0137   1.0000 125.2909 261.0000
   9.500   1.1890   0.05170   0.03109  -0.0356   0.0140   1.0000 125.1452 261.0000
