  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1687   0.00796   0.00178  -0.0505   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2239   0.00826   0.00200  -0.0511   0.9994   1.0000   2.9278 261.0000
   0.000   0.3237   0.00833   0.00206  -0.0603   0.9724   1.0000  14.1853 261.0000
   0.500   0.4071   0.00818   0.00190  -0.0651   0.9337   1.0000  21.7186 261.0000
   1.000   0.4717   0.00805   0.00166  -0.0653   0.8689   1.0000  30.6255 261.0000
   1.500   0.5236   0.00825   0.00144  -0.0628   0.7663   1.0000  41.4964 261.0000
   2.000   0.5717   0.00895   0.00140  -0.0601   0.6419   1.0000  55.4155 261.0000
   2.500   0.6208   0.00984   0.00155  -0.0583   0.5339   1.0000  64.4319 261.0000
   3.000   0.6713   0.01073   0.00180  -0.0571   0.4489   1.0000  71.4746 261.0000
   3.500   0.7224   0.01161   0.00211  -0.0561   0.3789   1.0000  77.4122 261.0000
   4.000   0.7737   0.01250   0.00245  -0.0553   0.3173   1.0000  82.8553 261.0000
   4.500   0.8248   0.01342   0.00283  -0.0545   0.2579   1.0000  88.4412 261.0000
   5.000   0.8752   0.01447   0.00323  -0.0537   0.1959   1.0000  94.8329 261.0000
   5.500   0.9244   0.01583   0.00377  -0.0529   0.1284   1.0000 102.8812 261.0000
   6.000   0.9698   0.01824   0.00489  -0.0515   0.0641   1.0000 112.7290 261.0000
   6.500   1.0130   0.02120   0.00637  -0.0497   0.0394   1.0000 117.7788 261.0000
   7.000   1.0555   0.02466   0.00824  -0.0476   0.0296   1.0000 120.2178 261.0000
   7.500   1.0986   0.02908   0.01107  -0.0453   0.0250   1.0000 121.5104 261.0000
   8.000   1.1361   0.03452   0.01516  -0.0428   0.0220   1.0000 122.4026 261.0000
   8.500   1.1580   0.04299   0.02252  -0.0392   0.0221   1.0000 122.3767 261.0000
   9.000   1.1652   0.05254   0.03069  -0.0362   0.0231   1.0000 122.0671 261.0000
