  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1730   0.00736   0.00170  -0.0513   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2570   0.00751   0.00180  -0.0575   0.9846   1.0000  10.8094 261.0000
   0.000   0.3449   0.00743   0.00169  -0.0638   0.9564   1.0000  17.6753 261.0000
   0.500   0.4155   0.00729   0.00150  -0.0658   0.9102   1.0000  25.2620 261.0000
   1.000   0.4720   0.00731   0.00129  -0.0644   0.8338   1.0000  34.6314 261.0000
   1.500   0.5214   0.00774   0.00115  -0.0617   0.7201   1.0000  45.7643 261.0000
   2.000   0.5702   0.00852   0.00119  -0.0596   0.6006   1.0000  58.8950 261.0000
   2.500   0.6204   0.00935   0.00136  -0.0583   0.5020   1.0000  67.0648 261.0000
   3.000   0.6718   0.01015   0.00159  -0.0573   0.4228   1.0000  73.6618 261.0000
   3.500   0.7236   0.01095   0.00186  -0.0566   0.3573   1.0000  79.2862 261.0000
   4.000   0.7755   0.01175   0.00217  -0.0559   0.2978   1.0000  84.6450 261.0000
   4.500   0.8270   0.01263   0.00250  -0.0552   0.2414   1.0000  90.0797 261.0000
   5.000   0.8780   0.01360   0.00287  -0.0545   0.1799   1.0000  96.6047 261.0000
   5.500   0.9277   0.01492   0.00339  -0.0538   0.1148   1.0000 104.7146 261.0000
   6.000   0.9737   0.01722   0.00447  -0.0525   0.0546   1.0000 114.5408 261.0000
   6.500   1.0171   0.02004   0.00590  -0.0507   0.0338   1.0000 119.1336 261.0000
   7.000   1.0601   0.02312   0.00759  -0.0487   0.0252   1.0000 121.4463 261.0000
   7.500   1.1024   0.02666   0.00965  -0.0467   0.0206   1.0000 122.8639 261.0000
   8.000   1.1412   0.03202   0.01356  -0.0440   0.0186   1.0000 123.5045 261.0000
   8.500   1.1668   0.03983   0.02011  -0.0405   0.0186   1.0000 123.5114 261.0000
   9.000   1.1698   0.04969   0.02902  -0.0368   0.0194   1.0000 123.2504 261.0000
   9.500   1.1541   0.05911   0.03783  -0.0340   0.0197   1.0000 123.1445 261.0000
  10.000   1.1249   0.06742   0.04567  -0.0327   0.0199   1.0000 123.0696 261.0000
