  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1842   0.00693   0.00163  -0.0535   0.9963   1.0000   5.7189 261.0000
  -0.500   0.2758   0.00694   0.00159  -0.0610   0.9747   1.0000  13.6145 261.0000
   0.000   0.3547   0.00683   0.00144  -0.0652   0.9436   1.0000  20.0570 261.0000
   0.500   0.4181   0.00674   0.00125  -0.0656   0.8904   1.0000  27.9484 261.0000
   1.000   0.4708   0.00689   0.00107  -0.0636   0.8038   1.0000  37.7990 261.0000
   1.500   0.5198   0.00746   0.00099  -0.0611   0.6855   1.0000  51.6930 261.0000
   2.000   0.5694   0.00823   0.00107  -0.0594   0.5713   1.0000  61.3288 261.0000
   2.500   0.6204   0.00902   0.00124  -0.0584   0.4795   1.0000  68.9311 261.0000
   3.000   0.6723   0.00977   0.00146  -0.0576   0.4049   1.0000  75.1772 261.0000
   3.500   0.7246   0.01050   0.00171  -0.0569   0.3422   1.0000  80.6207 261.0000
   4.000   0.7768   0.01127   0.00199  -0.0563   0.2847   1.0000  85.8770 261.0000
   4.500   0.8287   0.01209   0.00231  -0.0557   0.2287   1.0000  91.3676 261.0000
   5.000   0.8800   0.01305   0.00266  -0.0551   0.1689   1.0000  97.8667 261.0000
   6.000   0.9764   0.01653   0.00421  -0.0532   0.0487   1.0000 115.7442 261.0000
   6.500   1.0205   0.01919   0.00557  -0.0514   0.0301   1.0000 120.0966 261.0000
   7.000   1.0633   0.02212   0.00716  -0.0495   0.0226   1.0000 122.2327 261.0000
   7.500   1.1058   0.02536   0.00911  -0.0475   0.0181   1.0000 123.6758 261.0000
   8.000   1.1449   0.03032   0.01245  -0.0450   0.0165   1.0000 124.2320 261.0000
   8.500   1.1736   0.03735   0.01817  -0.0416   0.0162   1.0000 124.3467 261.0000
   9.000   1.1844   0.04538   0.02546  -0.0380   0.0155   1.0000 124.5878 261.0000
   9.500   1.1650   0.05576   0.03532  -0.0346   0.0161   1.0000 124.3718 261.0000
  10.000   1.1311   0.06446   0.04372  -0.0332   0.0166   1.0000 124.2111 261.0000
