  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2254   0.00588   0.00129  -0.0616   0.9776   1.0000  12.8506 261.0000
  -0.500   0.3006   0.00579   0.00114  -0.0652   0.9511   1.0000  18.6979 261.0000
   0.000   0.3637   0.00573   0.00097  -0.0658   0.9067   1.0000  25.7522 261.0000
   0.500   0.4172   0.00585   0.00082  -0.0642   0.8337   1.0000  34.6393 261.0000
   1.000   0.4672   0.00629   0.00073  -0.0621   0.7266   1.0000  45.1771 261.0000
   2.000   0.5687   0.00768   0.00089  -0.0595   0.5129   1.0000  66.1639 261.0000
   2.500   0.6212   0.00835   0.00105  -0.0588   0.4335   1.0000  72.7639 261.0000
   3.000   0.6741   0.00900   0.00124  -0.0582   0.3681   1.0000  78.3473 261.0000
   3.500   0.7271   0.00965   0.00145  -0.0577   0.3105   1.0000  83.4802 261.0000
   4.000   0.7800   0.01033   0.00170  -0.0573   0.2575   1.0000  88.4801 261.0000
   4.500   0.8323   0.01111   0.00197  -0.0567   0.2029   1.0000  94.0703 261.0000
   5.000   0.8841   0.01201   0.00231  -0.0562   0.1461   1.0000 100.6134 261.0000
   5.500   0.9344   0.01323   0.00281  -0.0555   0.0872   1.0000 108.8016 261.0000
   6.000   0.9818   0.01521   0.00377  -0.0544   0.0382   1.0000 118.0609 261.0000
   6.500   1.0279   0.01741   0.00492  -0.0530   0.0232   1.0000 122.0509 261.0000
   7.000   1.0712   0.02001   0.00634  -0.0513   0.0171   1.0000 124.0047 261.0000
   7.500   1.1131   0.02302   0.00810  -0.0492   0.0142   1.0000 125.0908 261.0000
   8.000   1.1538   0.02679   0.01057  -0.0468   0.0127   1.0000 125.6729 261.0000
   8.500   1.1883   0.03153   0.01409  -0.0444   0.0114   1.0000 126.2293 261.0000
   9.000   1.2088   0.03850   0.01999  -0.0408   0.0109   1.0000 126.4162 261.0000
   9.500   1.2058   0.04761   0.02808  -0.0368   0.0113   1.0000 126.2764 261.0000
  10.000   1.1830   0.05593   0.03564  -0.0332   0.0116   1.0000 126.1448 261.0000
