  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1502   0.01103   0.00216  -0.0471   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2032   0.01133   0.00235  -0.0473   1.0000   1.0000   1.0000 261.0000
   0.000   0.2550   0.01175   0.00271  -0.0476   1.0000   1.0000   1.0000 261.0000
   0.500   0.3051   0.01237   0.00332  -0.0481   1.0000   1.0000   1.0000 261.0000
   1.000   0.4000   0.01303   0.00405  -0.0574   0.9730   1.0000  14.0629 261.0000
   1.500   0.5095   0.01274   0.00388  -0.0664   0.9078   1.0000  25.6030 261.0000
   2.000   0.5769   0.01243   0.00340  -0.0653   0.8088   1.0000  37.2789 261.0000
   2.500   0.6264   0.01290   0.00318  -0.0611   0.6854   1.0000  51.6993 261.0000
   3.000   0.6737   0.01401   0.00341  -0.0579   0.5751   1.0000  61.0158 261.0000
   3.500   0.7221   0.01529   0.00391  -0.0558   0.4849   1.0000  68.4796 261.0000
   4.000   0.7710   0.01666   0.00453  -0.0540   0.4090   1.0000  74.8365 261.0000
   4.500   0.8197   0.01810   0.00522  -0.0524   0.3391   1.0000  80.8965 261.0000
   5.000   0.8675   0.01965   0.00600  -0.0508   0.2690   1.0000  87.3693 261.0000
   5.500   0.9131   0.02144   0.00677  -0.0490   0.1956   1.0000  94.8632 261.0000
   6.000   0.9562   0.02409   0.00796  -0.0471   0.1216   1.0000 103.7834 261.0000
   6.500   1.0000   0.02808   0.01001  -0.0450   0.0790   1.0000 110.1290 261.0000
   7.000   1.0453   0.03328   0.01352  -0.0428   0.0608   1.0000 113.3439 261.0000
   7.500   1.0866   0.03964   0.01812  -0.0406   0.0520   1.0000 115.0492 261.0000
   8.000   1.1073   0.04884   0.02713  -0.0373   0.0494   1.0000 115.5873 261.0000
   8.500   1.1059   0.06003   0.03824  -0.0349   0.0499   1.0000 115.4936 261.0000
   9.000   1.0946   0.07111   0.04865  -0.0341   0.0520   1.0000 115.0495 261.0000
   9.500   1.0279   0.08582   0.06515  -0.0407   0.0564   1.0000 114.1848 261.0000
