  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2091   0.00635   0.00145  -0.0584   0.9853   1.0000  10.5777 261.0000
  -0.500   0.2922   0.00628   0.00133  -0.0639   0.9626   1.0000  16.4130 261.0000
   0.000   0.3614   0.00618   0.00117  -0.0659   0.9248   1.0000  23.1143 261.0000
   0.500   0.4182   0.00619   0.00099  -0.0649   0.8609   1.0000  31.5664 261.0000
   1.000   0.4689   0.00651   0.00086  -0.0627   0.7628   1.0000  41.8324 261.0000
   1.500   0.5182   0.00718   0.00085  -0.0607   0.6439   1.0000  55.2480 261.0000
   2.000   0.5689   0.00792   0.00096  -0.0594   0.5382   1.0000  64.0709 261.0000
   2.500   0.6207   0.00864   0.00113  -0.0586   0.4535   1.0000  71.0881 261.0000
   3.000   0.6732   0.00933   0.00133  -0.0579   0.3840   1.0000  76.9672 261.0000
   3.500   0.7260   0.01001   0.00156  -0.0574   0.3246   1.0000  82.1930 261.0000
   4.000   0.7786   0.01073   0.00182  -0.0568   0.2693   1.0000  87.3373 261.0000
   4.500   0.8307   0.01152   0.00211  -0.0563   0.2142   1.0000  92.8709 261.0000
   5.000   0.8823   0.01244   0.00245  -0.0557   0.1560   1.0000  99.4033 261.0000
   5.500   0.9325   0.01369   0.00295  -0.0550   0.0950   1.0000 107.5895 261.0000
   6.000   0.9794   0.01579   0.00395  -0.0539   0.0427   1.0000 117.0400 261.0000
   6.500   1.0249   0.01812   0.00518  -0.0523   0.0259   1.0000 121.2561 261.0000
   7.000   1.0680   0.02086   0.00667  -0.0505   0.0194   1.0000 123.2335 261.0000
   7.500   1.1101   0.02399   0.00854  -0.0484   0.0158   1.0000 124.4965 261.0000
   8.000   1.1493   0.02843   0.01129  -0.0462   0.0142   1.0000 125.0647 261.0000
   8.500   1.1817   0.03409   0.01589  -0.0430   0.0133   1.0000 125.4402 261.0000
   9.000   1.2094   0.03914   0.01974  -0.0408   0.0121   1.0000 125.9193 261.0000
   9.500   1.1844   0.05181   0.03188  -0.0355   0.0134   1.0000 125.4038 261.0000
  10.000   1.1524   0.06046   0.04009  -0.0328   0.0138   1.0000 125.2276 261.0000
