  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.278 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2026   0.00652   0.00151  -0.0572   0.9883   1.0000   9.5089 261.0000
  -0.500   0.2884   0.00646   0.00140  -0.0632   0.9663   1.0000  15.6137 261.0000
   0.000   0.3599   0.00636   0.00124  -0.0658   0.9304   1.0000  22.2513 261.0000
   0.500   0.4184   0.00634   0.00106  -0.0651   0.8698   1.0000  30.5174 261.0000
   1.000   0.4695   0.00661   0.00091  -0.0629   0.7749   1.0000  40.6722 261.0000
   1.500   0.5186   0.00725   0.00089  -0.0608   0.6555   1.0000  54.2618 261.0000
   2.000   0.5690   0.00800   0.00099  -0.0594   0.5474   1.0000  63.3095 261.0000
   2.500   0.6207   0.00874   0.00116  -0.0585   0.4605   1.0000  70.5080 261.0000
   3.000   0.6730   0.00944   0.00136  -0.0578   0.3897   1.0000  76.4820 261.0000
   3.500   0.7256   0.01015   0.00160  -0.0572   0.3295   1.0000  81.7536 261.0000
   4.000   0.7780   0.01088   0.00186  -0.0567   0.2737   1.0000  86.9172 261.0000
   4.500   0.8302   0.01167   0.00216  -0.0561   0.2182   1.0000  92.4505 261.0000
   5.000   0.8816   0.01262   0.00250  -0.0555   0.1597   1.0000  98.9511 261.0000
   5.500   0.9317   0.01387   0.00301  -0.0549   0.0981   1.0000 107.1246 261.0000
   6.000   0.9787   0.01597   0.00401  -0.0537   0.0441   1.0000 116.7211 261.0000
   6.500   1.0236   0.01841   0.00527  -0.0521   0.0270   1.0000 120.9288 261.0000
   7.000   1.0664   0.02121   0.00677  -0.0502   0.0203   1.0000 122.9480 261.0000
   7.500   1.1085   0.02446   0.00872  -0.0481   0.0165   1.0000 124.2476 261.0000
   8.000   1.1489   0.02856   0.01135  -0.0459   0.0148   1.0000 124.8709 261.0000
   8.500   1.1806   0.03473   0.01607  -0.0429   0.0140   1.0000 125.1543 261.0000
   9.000   1.1954   0.04226   0.02288  -0.0392   0.0132   1.0000 125.4580 261.0000
   9.500   1.1856   0.05189   0.03163  -0.0355   0.0138   1.0000 125.2377 261.0000
  10.000   1.1611   0.06000   0.03903  -0.0325   0.0141   1.0000 125.1086 261.0000
