  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2053   0.00646   0.00149  -0.0577   0.9873   1.0000   9.8956 261.0000
  -0.500   0.2902   0.00639   0.00137  -0.0636   0.9651   1.0000  15.8748 261.0000
   0.000   0.3604   0.00629   0.00121  -0.0658   0.9281   1.0000  22.6101 261.0000
   0.500   0.4184   0.00628   0.00103  -0.0651   0.8666   1.0000  30.9050 261.0000
   1.000   0.4692   0.00657   0.00089  -0.0628   0.7703   1.0000  41.1183 261.0000
   1.500   0.5185   0.00722   0.00087  -0.0607   0.6509   1.0000  54.6560 261.0000
   2.000   0.5690   0.00797   0.00098  -0.0594   0.5437   1.0000  63.6194 261.0000
   2.500   0.6207   0.00870   0.00115  -0.0585   0.4577   1.0000  70.7419 261.0000
   3.000   0.6731   0.00940   0.00135  -0.0579   0.3874   1.0000  76.6810 261.0000
   3.500   0.7257   0.01010   0.00158  -0.0573   0.3277   1.0000  81.9164 261.0000
   4.000   0.7782   0.01083   0.00185  -0.0567   0.2721   1.0000  87.0688 261.0000
   4.500   0.8304   0.01161   0.00214  -0.0562   0.2166   1.0000  92.6218 261.0000
   5.000   0.8819   0.01255   0.00248  -0.0556   0.1583   1.0000  99.1265 261.0000
   5.500   0.9320   0.01380   0.00299  -0.0549   0.0969   1.0000 107.3116 261.0000
   6.000   0.9790   0.01589   0.00398  -0.0538   0.0436   1.0000 116.8461 261.0000
   6.500   1.0238   0.01835   0.00525  -0.0522   0.0266   1.0000 121.0365 261.0000
   7.000   1.0666   0.02115   0.00676  -0.0503   0.0200   1.0000 123.0453 261.0000
   7.500   1.1091   0.02428   0.00866  -0.0482   0.0162   1.0000 124.3446 261.0000
   8.000   1.1490   0.02855   0.01127  -0.0461   0.0145   1.0000 124.9591 261.0000
   8.500   1.1807   0.03453   0.01608  -0.0429   0.0138   1.0000 125.2560 261.0000
   9.000   1.1971   0.04178   0.02252  -0.0394   0.0130   1.0000 125.5693 261.0000
   9.500   1.1846   0.05193   0.03181  -0.0355   0.0137   1.0000 125.2957 261.0000
  10.000   1.1568   0.06020   0.03951  -0.0326   0.0140   1.0000 125.1532 261.0000
