  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1726   0.00741   0.00171  -0.0512   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2547   0.00757   0.00181  -0.0571   0.9855   1.0000  10.4796 261.0000
   0.000   0.3436   0.00750   0.00172  -0.0636   0.9577   1.0000  17.4181 261.0000
   0.500   0.4153   0.00736   0.00153  -0.0658   0.9124   1.0000  24.9507 261.0000
   1.000   0.4721   0.00736   0.00131  -0.0645   0.8368   1.0000  34.3021 261.0000
   1.500   0.5216   0.00777   0.00117  -0.0618   0.7237   1.0000  45.4436 261.0000
   2.000   0.5703   0.00855   0.00120  -0.0596   0.6036   1.0000  58.6461 261.0000
   2.500   0.6204   0.00939   0.00137  -0.0582   0.5043   1.0000  66.8752 261.0000
   3.000   0.6717   0.01020   0.00161  -0.0573   0.4248   1.0000  73.4951 261.0000
   3.500   0.7234   0.01100   0.00188  -0.0565   0.3591   1.0000  79.1303 261.0000
   4.000   0.7753   0.01181   0.00219  -0.0558   0.2993   1.0000  84.5093 261.0000
   4.500   0.8268   0.01269   0.00253  -0.0551   0.2427   1.0000  89.9486 261.0000
   5.000   0.8778   0.01367   0.00290  -0.0545   0.1811   1.0000  96.4682 261.0000
   5.500   0.9275   0.01498   0.00342  -0.0537   0.1158   1.0000 104.5807 261.0000
   6.000   0.9733   0.01730   0.00451  -0.0524   0.0553   1.0000 114.3933 261.0000
   6.500   1.0165   0.02016   0.00593  -0.0506   0.0343   1.0000 119.0178 261.0000
   7.000   1.0596   0.02324   0.00764  -0.0486   0.0256   1.0000 121.3498 261.0000
   7.500   1.1022   0.02684   0.00978  -0.0466   0.0209   1.0000 122.7722 261.0000
   8.000   1.1408   0.03223   0.01368  -0.0439   0.0189   1.0000 123.4180 261.0000
   8.500   1.1662   0.04006   0.02025  -0.0404   0.0189   1.0000 123.4283 261.0000
   9.000   1.1710   0.04965   0.02880  -0.0368   0.0196   1.0000 123.1885 261.0000
   9.500   1.1576   0.05895   0.03740  -0.0340   0.0198   1.0000 123.1008 261.0000
  10.000   1.1316   0.06720   0.04502  -0.0322   0.0200   1.0000 123.0380 261.0000
