  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.067 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1426   0.01259   0.00235  -0.0458   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1950   0.01289   0.00252  -0.0459   1.0000   1.0000   1.0000 261.0000
   0.000   0.2465   0.01331   0.00287  -0.0461   1.0000   1.0000   1.0000 261.0000
   0.500   0.2964   0.01392   0.00345  -0.0465   1.0000   1.0000   1.0000 261.0000
   1.000   0.3435   0.01487   0.00441  -0.0474   1.0000   1.0000   1.0000 261.0000
   1.500   0.4600   0.01580   0.00552  -0.0613   0.9546   1.0000  18.0453 261.0000
   2.000   0.5722   0.01525   0.00511  -0.0689   0.8649   1.0000  31.0976 261.0000
   2.500   0.6302   0.01515   0.00461  -0.0648   0.7505   1.0000  42.9886 261.0000
   3.000   0.6776   0.01605   0.00471  -0.0602   0.6355   1.0000  55.9569 261.0000
   3.500   0.7251   0.01745   0.00525  -0.0570   0.5385   1.0000  64.0481 261.0000
   4.000   0.7732   0.01905   0.00606  -0.0546   0.4555   1.0000  70.9261 261.0000
   4.500   0.8211   0.02080   0.00706  -0.0524   0.3792   1.0000  77.3873 261.0000
   5.000   0.8680   0.02270   0.00805  -0.0503   0.3058   1.0000  83.9093 261.0000
   5.500   0.9130   0.02489   0.00921  -0.0480   0.2291   1.0000  91.3243 261.0000
   6.000   0.9555   0.02774   0.01055  -0.0456   0.1534   1.0000  99.7155 261.0000
   6.500   0.9992   0.03214   0.01303  -0.0433   0.1046   1.0000 106.1688 261.0000
   7.000   1.0420   0.03814   0.01758  -0.0409   0.0819   1.0000 109.6485 261.0000
   7.500   1.0757   0.04608   0.02443  -0.0383   0.0725   1.0000 111.2286 261.0000
   8.000   1.0956   0.05526   0.03276  -0.0360   0.0677   1.0000 112.0658 261.0000
   8.500   1.0744   0.06906   0.04757  -0.0355   0.0716   1.0000 111.3865 261.0000
