  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1700   0.00778   0.00176  -0.0507   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2350   0.00804   0.00195  -0.0533   0.9947   1.0000   6.6623 261.0000
   0.000   0.3314   0.00806   0.00195  -0.0616   0.9679   1.0000  15.2532 261.0000
   0.500   0.4103   0.00790   0.00177  -0.0654   0.9270   1.0000  22.7775 261.0000
   1.000   0.4721   0.00781   0.00154  -0.0651   0.8591   1.0000  31.7838 261.0000
   1.500   0.5230   0.00808   0.00134  -0.0624   0.7529   1.0000  42.7602 261.0000
   2.000   0.5712   0.00881   0.00133  -0.0599   0.6292   1.0000  56.4867 261.0000
   2.500   0.6206   0.00969   0.00149  -0.0582   0.5241   1.0000  65.2408 261.0000
   3.000   0.6713   0.01056   0.00173  -0.0571   0.4412   1.0000  72.1173 261.0000
   3.500   0.7227   0.01141   0.00202  -0.0562   0.3726   1.0000  77.9549 261.0000
   4.000   0.7742   0.01226   0.00236  -0.0555   0.3112   1.0000  83.4116 261.0000
   4.500   0.8254   0.01318   0.00272  -0.0547   0.2531   1.0000  88.9094 261.0000
   5.000   0.8761   0.01420   0.00312  -0.0540   0.1909   1.0000  95.3794 261.0000
   5.500   0.9255   0.01554   0.00365  -0.0532   0.1240   1.0000 103.4616 261.0000
   6.000   0.9709   0.01794   0.00476  -0.0518   0.0612   1.0000 113.2611 261.0000
   6.500   1.0141   0.02086   0.00623  -0.0500   0.0376   1.0000 118.2037 261.0000
   7.000   1.0570   0.02410   0.00801  -0.0479   0.0281   1.0000 120.6452 261.0000
   7.500   1.0998   0.02825   0.01040  -0.0459   0.0236   1.0000 121.9300 261.0000
   8.000   1.1388   0.03332   0.01419  -0.0434   0.0208   1.0000 122.8005 261.0000
   8.500   1.1690   0.04055   0.01972  -0.0406   0.0203   1.0000 122.9519 261.0000
   9.000   1.1587   0.05284   0.03171  -0.0359   0.0227   1.0000 122.2079 261.0000
