  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1904   0.00681   0.00160  -0.0548   0.9938   1.0000   7.1347 261.0000
  -0.500   0.2805   0.00679   0.00153  -0.0619   0.9724   1.0000  14.1848 261.0000
   0.000   0.3564   0.00668   0.00138  -0.0654   0.9394   1.0000  20.7791 261.0000
   0.500   0.4183   0.00661   0.00119  -0.0655   0.8841   1.0000  28.7537 261.0000
   1.000   0.4704   0.00680   0.00102  -0.0634   0.7950   1.0000  38.6866 261.0000
   1.500   0.5194   0.00739   0.00095  -0.0610   0.6761   1.0000  52.4946 261.0000
   2.000   0.5692   0.00816   0.00104  -0.0594   0.5639   1.0000  61.9505 261.0000
   2.500   0.6205   0.00892   0.00122  -0.0584   0.4733   1.0000  69.4405 261.0000
   3.000   0.6725   0.00966   0.00143  -0.0577   0.4000   1.0000  75.6019 261.0000
   3.500   0.7248   0.01040   0.00168  -0.0570   0.3385   1.0000  80.9496 261.0000
   4.000   0.7772   0.01115   0.00195  -0.0564   0.2812   1.0000  86.2034 261.0000
   4.500   0.8292   0.01196   0.00226  -0.0558   0.2253   1.0000  91.7110 261.0000
   5.000   0.8805   0.01291   0.00261  -0.0552   0.1660   1.0000  98.2092 261.0000
   5.500   0.9305   0.01418   0.00312  -0.0545   0.1031   1.0000 106.3827 261.0000
   6.000   0.9769   0.01638   0.00415  -0.0533   0.0475   1.0000 115.9880 261.0000
   6.500   1.0218   0.01890   0.00547  -0.0516   0.0290   1.0000 120.3968 261.0000
   7.000   1.0646   0.02180   0.00704  -0.0497   0.0218   1.0000 122.4784 261.0000
   7.500   1.1066   0.02498   0.00889  -0.0478   0.0176   1.0000 123.8673 261.0000
   8.000   1.1458   0.02992   0.01231  -0.0451   0.0160   1.0000 124.4199 261.0000
   8.500   1.1755   0.03656   0.01765  -0.0419   0.0155   1.0000 124.6000 261.0000
   9.000   1.1968   0.04278   0.02256  -0.0394   0.0142   1.0000 125.0794 261.0000
   9.500   1.1967   0.05155   0.03016  -0.0360   0.0143   1.0000 125.0298 261.0000
