  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1751   0.00711   0.00167  -0.0517   0.9999   1.0000   1.6987 261.0000
  -0.500   0.2690   0.00716   0.00167  -0.0598   0.9782   1.0000  12.6906 261.0000
   0.000   0.3514   0.00705   0.00153  -0.0647   0.9485   1.0000  19.1797 261.0000
   0.500   0.4175   0.00694   0.00134  -0.0657   0.8983   1.0000  26.9033 261.0000
   1.000   0.4713   0.00704   0.00115  -0.0639   0.8154   1.0000  36.5951 261.0000
   1.500   0.5204   0.00755   0.00104  -0.0613   0.6976   1.0000  50.3409 261.0000
   2.000   0.5697   0.00833   0.00111  -0.0595   0.5822   1.0000  60.4298 261.0000
   2.500   0.6204   0.00914   0.00128  -0.0583   0.4878   1.0000  68.2432 261.0000
   3.000   0.6721   0.00991   0.00151  -0.0575   0.4115   1.0000  74.6246 261.0000
   3.500   0.7242   0.01067   0.00177  -0.0568   0.3481   1.0000  80.0984 261.0000
   4.000   0.7763   0.01144   0.00206  -0.0561   0.2895   1.0000  85.4257 261.0000
   4.500   0.8280   0.01229   0.00238  -0.0555   0.2334   1.0000  90.8834 261.0000
   5.000   0.8793   0.01325   0.00273  -0.0549   0.1731   1.0000  97.3910 261.0000
   5.500   0.9291   0.01454   0.00325  -0.0541   0.1090   1.0000 105.5383 261.0000
   6.000   0.9753   0.01680   0.00431  -0.0529   0.0509   1.0000 115.2861 261.0000
   6.500   1.0196   0.01944   0.00567  -0.0512   0.0313   1.0000 119.7767 261.0000
   7.000   1.0619   0.02247   0.00726  -0.0492   0.0235   1.0000 121.9386 261.0000
   7.500   1.1043   0.02595   0.00941  -0.0471   0.0190   1.0000 123.3799 261.0000
   8.000   1.1442   0.03088   0.01247  -0.0450   0.0171   1.0000 124.0145 261.0000
   8.500   1.1739   0.03771   0.01804  -0.0417   0.0168   1.0000 124.1133 261.0000
   9.000   1.1828   0.04628   0.02586  -0.0379   0.0166   1.0000 124.1985 261.0000
   9.500   1.1693   0.05562   0.03469  -0.0346   0.0167   1.0000 124.1734 261.0000
  10.000   1.1444   0.06371   0.04208  -0.0323   0.0170   1.0000 124.0702 261.0000
