  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1578   0.00969   0.00199  -0.0485   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2111   0.00999   0.00220  -0.0487   1.0000   1.0000   1.0000 261.0000
   0.000   0.2631   0.01041   0.00257  -0.0490   1.0000   1.0000   1.0000 261.0000
   0.500   0.3462   0.01087   0.00305  -0.0556   0.9822   1.0000  11.5429 261.0000
   1.000   0.4501   0.01073   0.00298  -0.0645   0.9353   1.0000  21.4514 261.0000
   1.500   0.5229   0.01045   0.00263  -0.0657   0.8601   1.0000  31.6703 261.0000
   2.000   0.5761   0.01059   0.00232  -0.0625   0.7462   1.0000  43.3886 261.0000
   2.500   0.6235   0.01141   0.00231  -0.0592   0.6223   1.0000  57.0692 261.0000
   3.000   0.6718   0.01248   0.00259  -0.0571   0.5206   1.0000  65.5275 261.0000
   3.500   0.7212   0.01361   0.00300  -0.0555   0.4395   1.0000  72.2570 261.0000
   4.000   0.7710   0.01476   0.00348  -0.0542   0.3696   1.0000  78.2166 261.0000
   4.500   0.8204   0.01596   0.00400  -0.0530   0.3048   1.0000  84.0002 261.0000
   5.000   0.8693   0.01725   0.00460  -0.0518   0.2383   1.0000  90.3924 261.0000
   5.500   0.9162   0.01879   0.00521  -0.0505   0.1667   1.0000  98.1254 261.0000
   6.000   0.9603   0.02139   0.00642  -0.0488   0.0953   1.0000 107.5501 261.0000
   6.500   1.0034   0.02498   0.00823  -0.0468   0.0600   1.0000 113.4978 261.0000
   7.000   1.0481   0.02930   0.01078  -0.0447   0.0453   1.0000 116.4751 261.0000
   7.500   1.0911   0.03471   0.01438  -0.0427   0.0381   1.0000 118.0999 261.0000
   8.000   1.1205   0.04295   0.02182  -0.0392   0.0365   1.0000 118.4818 261.0000
   8.500   1.1280   0.05323   0.03165  -0.0360   0.0368   1.0000 118.4032 261.0000
   9.000   1.1154   0.06396   0.04208  -0.0341   0.0376   1.0000 118.2084 261.0000
   9.500   1.0949   0.07342   0.05093  -0.0333   0.0383   1.0000 118.0390 261.0000
