  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.164 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1661   0.00835   0.00183  -0.0500   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2198   0.00865   0.00205  -0.0503   1.0000   1.0000   1.0000 261.0000
   0.000   0.3057   0.00889   0.00227  -0.0570   0.9821   1.0000  11.5871 261.0000
   0.500   0.3987   0.00878   0.00218  -0.0641   0.9462   1.0000  19.5921 261.0000
   1.000   0.4697   0.00859   0.00193  -0.0657   0.8873   1.0000  28.3452 261.0000
   1.500   0.5246   0.00866   0.00166  -0.0635   0.7925   1.0000  38.9414 261.0000
   2.000   0.5728   0.00926   0.00156  -0.0605   0.6675   1.0000  53.2325 261.0000
   2.500   0.6212   0.01017   0.00169  -0.0583   0.5543   1.0000  62.7408 261.0000
   3.000   0.6711   0.01112   0.00195  -0.0569   0.4656   1.0000  70.0782 261.0000
   3.500   0.7218   0.01205   0.00228  -0.0559   0.3929   1.0000  76.2048 261.0000
   4.000   0.7728   0.01298   0.00265  -0.0550   0.3294   1.0000  81.7689 261.0000
   4.500   0.8235   0.01396   0.00306  -0.0541   0.2685   1.0000  87.4205 261.0000
   5.000   0.8736   0.01506   0.00350  -0.0532   0.2058   1.0000  93.7646 261.0000
   5.500   0.9224   0.01644   0.00404  -0.0523   0.1368   1.0000 101.7857 261.0000
   6.000   0.9674   0.01892   0.00519  -0.0509   0.0705   1.0000 111.5756 261.0000
   6.500   1.0102   0.02205   0.00675  -0.0489   0.0438   1.0000 116.7863 261.0000
   7.000   1.0533   0.02575   0.00879  -0.0468   0.0330   1.0000 119.3360 261.0000
   7.500   1.0968   0.03035   0.01176  -0.0446   0.0279   1.0000 120.7055 261.0000
   8.000   1.1335   0.03591   0.01607  -0.0421   0.0243   1.0000 121.7087 261.0000
   8.500   1.1530   0.04483   0.02402  -0.0385   0.0245   1.0000 121.6537 261.0000
   9.000   1.1485   0.05573   0.03413  -0.0352   0.0262   1.0000 121.1688 261.0000
