  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1457   0.01191   0.00227  -0.0463   1.0000   1.0000   1.0000 261.0000
  -0.500   0.1985   0.01221   0.00244  -0.0465   1.0000   1.0000   1.0000 261.0000
   0.000   0.2501   0.01263   0.00280  -0.0467   1.0000   1.0000   1.0000 261.0000
   0.500   0.3001   0.01324   0.00339  -0.0472   1.0000   1.0000   1.0000 261.0000
   1.000   0.3471   0.01422   0.00439  -0.0482   1.0000   1.0000   1.0000 261.0000
   1.500   0.4890   0.01445   0.00482  -0.0650   0.9339   1.0000  21.6877 261.0000
   2.000   0.5754   0.01392   0.00429  -0.0673   0.8419   1.0000  33.7383 261.0000
   2.500   0.6283   0.01409   0.00393  -0.0629   0.7226   1.0000  45.5405 261.0000
   3.000   0.6757   0.01511   0.00410  -0.0590   0.6090   1.0000  58.1907 261.0000
   3.500   0.7236   0.01648   0.00461  -0.0563   0.5153   1.0000  65.9634 261.0000
   4.000   0.7720   0.01798   0.00536  -0.0542   0.4345   1.0000  72.6798 261.0000
   4.500   0.8202   0.01959   0.00617  -0.0523   0.3617   1.0000  78.9021 261.0000
   5.000   0.8675   0.02133   0.00712  -0.0504   0.2891   1.0000  85.4589 261.0000
   5.500   0.9127   0.02333   0.00803  -0.0484   0.2144   1.0000  92.8466 261.0000
   6.000   0.9554   0.02609   0.00934  -0.0462   0.1392   1.0000 101.4848 261.0000
   6.500   0.9994   0.03025   0.01150  -0.0440   0.0928   1.0000 107.9227 261.0000
   7.000   1.0433   0.03584   0.01556  -0.0417   0.0716   1.0000 111.3855 261.0000
   7.500   1.0814   0.04286   0.02109  -0.0393   0.0621   1.0000 113.0989 261.0000
   8.000   1.0970   0.05328   0.03141  -0.0363   0.0608   1.0000 113.3394 261.0000
   8.500   1.0957   0.06468   0.04247  -0.0347   0.0620   1.0000 113.1143 261.0000
