  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2336   0.00559   0.00118  -0.0631   0.9724   1.0000  14.2004 261.0000
  -0.500   0.3045   0.00550   0.00102  -0.0657   0.9430   1.0000  20.1605 261.0000
   0.000   0.3640   0.00548   0.00086  -0.0656   0.8934   1.0000  27.5552 261.0000
   0.500   0.4162   0.00567   0.00073  -0.0638   0.8139   1.0000  36.7475 261.0000
   1.000   0.4662   0.00618   0.00067  -0.0618   0.7019   1.0000  48.9633 261.0000
   1.500   0.5168   0.00686   0.00072  -0.0604   0.5905   1.0000  59.7353 261.0000
   2.000   0.5688   0.00753   0.00085  -0.0595   0.4972   1.0000  67.4655 261.0000
   2.500   0.6216   0.00818   0.00100  -0.0589   0.4210   1.0000  73.8203 261.0000
   3.000   0.6747   0.00880   0.00119  -0.0584   0.3583   1.0000  79.2057 261.0000
   3.500   0.7279   0.00943   0.00139  -0.0580   0.3017   1.0000  84.2858 261.0000
   4.000   0.7809   0.01009   0.00163  -0.0575   0.2501   1.0000  89.2104 261.0000
   4.500   0.8334   0.01085   0.00190  -0.0570   0.1956   1.0000  94.8626 261.0000
   5.000   0.8852   0.01175   0.00223  -0.0565   0.1398   1.0000 101.4049 261.0000
   5.500   0.9356   0.01294   0.00273  -0.0558   0.0824   1.0000 109.5715 261.0000
   6.000   0.9835   0.01482   0.00365  -0.0548   0.0355   1.0000 118.7134 261.0000
   6.500   1.0303   0.01689   0.00474  -0.0534   0.0216   1.0000 122.5514 261.0000
   7.000   1.0749   0.01922   0.00606  -0.0518   0.0158   1.0000 124.4980 261.0000
   7.500   1.1165   0.02220   0.00780  -0.0497   0.0132   1.0000 125.4897 261.0000
   8.000   1.1552   0.02620   0.01021  -0.0475   0.0118   1.0000 126.0447 261.0000
   8.500   1.1932   0.02979   0.01302  -0.0452   0.0103   1.0000 126.7050 261.0000
   9.000   1.2213   0.03542   0.01713  -0.0425   0.0097   1.0000 126.9624 261.0000
   9.500   1.2315   0.04322   0.02357  -0.0389   0.0097   1.0000 126.9812 261.0000
