  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1499   0.01109   0.00217  -0.0470   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2029   0.01139   0.00235  -0.0472   1.0000   1.0000   1.0000 261.0000
   0.000   0.2546   0.01181   0.00272  -0.0475   1.0000   1.0000   1.0000 261.0000
   0.500   0.3047   0.01243   0.00332  -0.0480   1.0000   1.0000   1.0000 261.0000
   1.000   0.3967   0.01312   0.00409  -0.0569   0.9744   1.0000  13.7019 261.0000
   1.500   0.5086   0.01284   0.00394  -0.0664   0.9097   1.0000  25.3402 261.0000
   2.000   0.5771   0.01251   0.00344  -0.0654   0.8117   1.0000  36.9832 261.0000
   2.500   0.6265   0.01297   0.00323  -0.0612   0.6878   1.0000  51.4896 261.0000
   3.000   0.6738   0.01407   0.00346  -0.0580   0.5770   1.0000  60.8593 261.0000
   3.500   0.7222   0.01537   0.00395  -0.0558   0.4871   1.0000  68.3001 261.0000
   4.000   0.7711   0.01674   0.00459  -0.0540   0.4104   1.0000  74.7135 261.0000
   4.500   0.8198   0.01819   0.00530  -0.0524   0.3403   1.0000  80.7906 261.0000
   5.000   0.8674   0.01976   0.00606  -0.0507   0.2706   1.0000  87.2163 261.0000
   5.500   0.9131   0.02156   0.00687  -0.0490   0.1966   1.0000  94.7556 261.0000
   6.000   0.9561   0.02422   0.00806  -0.0470   0.1226   1.0000 103.6531 261.0000
   6.500   0.9999   0.02820   0.01001  -0.0450   0.0799   1.0000 109.9786 261.0000
   7.000   1.0453   0.03342   0.01354  -0.0428   0.0615   1.0000 113.2131 261.0000
   7.500   1.0863   0.03975   0.01825  -0.0406   0.0525   1.0000 114.9485 261.0000
   8.000   1.1065   0.04922   0.02747  -0.0372   0.0503   1.0000 115.4088 261.0000
   8.500   1.1057   0.06022   0.03835  -0.0349   0.0504   1.0000 115.3831 261.0000
   9.000   1.0805   0.07242   0.05085  -0.0348   0.0533   1.0000 114.7972 261.0000
   9.500   1.0317   0.08540   0.06448  -0.0398   0.0566   1.0000 114.1318 261.0000
  10.000   0.9398   0.13256   0.11643  -0.0766   0.1429   1.0000 101.0114 261.0000
