  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.199 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1709   0.00766   0.00174  -0.0509   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2419   0.00790   0.00191  -0.0546   0.9919   1.0000   8.0825 261.0000
   0.000   0.3361   0.00787   0.00188  -0.0624   0.9650   1.0000  15.9050 261.0000
   0.500   0.4120   0.00772   0.00169  -0.0656   0.9222   1.0000  23.5088 261.0000
   1.000   0.4722   0.00765   0.00146  -0.0649   0.8520   1.0000  32.6010 261.0000
   1.500   0.5226   0.00797   0.00128  -0.0622   0.7436   1.0000  43.6322 261.0000
   2.000   0.5709   0.00872   0.00129  -0.0598   0.6209   1.0000  57.1875 261.0000
   2.500   0.6205   0.00959   0.00145  -0.0582   0.5175   1.0000  65.7823 261.0000
   3.000   0.6715   0.01043   0.00169  -0.0572   0.4356   1.0000  72.5850 261.0000
   3.500   0.7230   0.01127   0.00198  -0.0563   0.3679   1.0000  78.3644 261.0000
   4.000   0.7745   0.01211   0.00230  -0.0556   0.3074   1.0000  83.7640 261.0000
   4.500   0.8259   0.01301   0.00266  -0.0549   0.2496   1.0000  89.2602 261.0000
   5.000   0.8766   0.01402   0.00304  -0.0541   0.1877   1.0000  95.7347 261.0000
   5.500   0.9261   0.01536   0.00357  -0.0533   0.1215   1.0000 103.8079 261.0000
   6.000   0.9718   0.01772   0.00467  -0.0520   0.0591   1.0000 113.6542 261.0000
   6.500   1.0152   0.02058   0.00613  -0.0502   0.0363   1.0000 118.5179 261.0000
   7.000   1.0578   0.02378   0.00782  -0.0482   0.0272   1.0000 120.8741 261.0000
   7.500   1.1002   0.02794   0.01035  -0.0460   0.0228   1.0000 122.1816 261.0000
   8.000   1.1401   0.03299   0.01370  -0.0439   0.0200   1.0000 123.0299 261.0000
   8.500   1.1672   0.04050   0.01998  -0.0405   0.0198   1.0000 123.0981 261.0000
   9.000   1.1569   0.05288   0.03207  -0.0359   0.0223   1.0000 122.3311 261.0000
   9.500   1.1467   0.06214   0.04016  -0.0337   0.0231   1.0000 122.0646 261.0000
