  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.286 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2068   0.00642   0.00148  -0.0580   0.9865   1.0000  10.1497 261.0000
  -0.500   0.2913   0.00635   0.00136  -0.0637   0.9645   1.0000  16.0179 261.0000
   0.000   0.3608   0.00625   0.00119  -0.0658   0.9269   1.0000  22.7955 261.0000
   0.500   0.4184   0.00624   0.00101  -0.0650   0.8645   1.0000  31.1483 261.0000
   1.000   0.4691   0.00655   0.00088  -0.0628   0.7673   1.0000  41.3968 261.0000
   1.500   0.5183   0.00720   0.00086  -0.0607   0.6483   1.0000  54.8769 261.0000
   2.000   0.5689   0.00795   0.00097  -0.0594   0.5416   1.0000  63.7925 261.0000
   2.500   0.6207   0.00868   0.00114  -0.0585   0.4561   1.0000  70.8724 261.0000
   3.000   0.6731   0.00937   0.00134  -0.0579   0.3860   1.0000  76.7934 261.0000
   4.000   0.7784   0.01079   0.00184  -0.0568   0.2710   1.0000  87.1724 261.0000
   4.500   0.8306   0.01158   0.00213  -0.0562   0.2156   1.0000  92.7190 261.0000
   5.000   0.8821   0.01251   0.00247  -0.0557   0.1574   1.0000  99.2288 261.0000
   5.500   0.9322   0.01375   0.00297  -0.0550   0.0961   1.0000 107.4195 261.0000
   6.000   0.9791   0.01585   0.00397  -0.0538   0.0432   1.0000 116.9147 261.0000
   6.500   1.0243   0.01826   0.00522  -0.0522   0.0264   1.0000 121.1188 261.0000
   7.000   1.0672   0.02104   0.00672  -0.0504   0.0198   1.0000 123.1138 261.0000
   7.500   1.1095   0.02418   0.00862  -0.0483   0.0160   1.0000 124.4024 261.0000
   8.000   1.1488   0.02871   0.01134  -0.0462   0.0144   1.0000 125.0037 261.0000
   8.500   1.1810   0.03440   0.01604  -0.0429   0.0136   1.0000 125.3223 261.0000
   9.000   1.1993   0.04125   0.02204  -0.0396   0.0127   1.0000 125.6568 261.0000
   9.500   1.1843   0.05192   0.03187  -0.0355   0.0136   1.0000 125.3334 261.0000
  10.000   1.1549   0.06030   0.03975  -0.0327   0.0139   1.0000 125.1804 261.0000
