  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.194 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1703   0.00774   0.00175  -0.0508   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2371   0.00800   0.00194  -0.0537   0.9940   1.0000   7.0789 261.0000
   0.000   0.3327   0.00800   0.00193  -0.0618   0.9669   1.0000  15.4816 261.0000
   0.500   0.4111   0.00784   0.00175  -0.0655   0.9260   1.0000  22.9415 261.0000
   1.000   0.4722   0.00776   0.00151  -0.0650   0.8573   1.0000  31.9887 261.0000
   1.500   0.5229   0.00805   0.00132  -0.0624   0.7505   1.0000  42.9881 261.0000
   2.000   0.5711   0.00879   0.00132  -0.0599   0.6268   1.0000  56.6948 261.0000
   2.500   0.6206   0.00966   0.00147  -0.0582   0.5221   1.0000  65.4050 261.0000
   3.000   0.6714   0.01052   0.00172  -0.0571   0.4395   1.0000  72.2605 261.0000
   3.500   0.7227   0.01137   0.00201  -0.0563   0.3713   1.0000  78.0640 261.0000
   4.000   0.7743   0.01221   0.00234  -0.0555   0.3100   1.0000  83.5195 261.0000
   4.500   0.8255   0.01314   0.00270  -0.0547   0.2524   1.0000  88.9857 261.0000
   5.000   0.8763   0.01414   0.00309  -0.0540   0.1899   1.0000  95.4892 261.0000
   5.500   0.9256   0.01548   0.00363  -0.0532   0.1232   1.0000 103.5697 261.0000
   6.000   0.9712   0.01787   0.00473  -0.0519   0.0605   1.0000 113.3864 261.0000
   6.500   1.0145   0.02077   0.00620  -0.0500   0.0372   1.0000 118.3025 261.0000
   7.000   1.0573   0.02400   0.00795  -0.0480   0.0278   1.0000 120.7150 261.0000
   7.500   1.0998   0.02830   0.01035  -0.0460   0.0233   1.0000 121.9977 261.0000
   8.000   1.1397   0.03305   0.01386  -0.0436   0.0205   1.0000 122.8839 261.0000
   8.500   1.1690   0.04067   0.01971  -0.0408   0.0201   1.0000 123.0145 261.0000
   9.000   1.1580   0.05287   0.03184  -0.0359   0.0226   1.0000 122.2392 261.0000
   9.500   1.1588   0.06200   0.03911  -0.0339   0.0233   1.0000 122.0064 261.0000
