  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.245 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1821   0.00698   0.00164  -0.0531   0.9972   1.0000   5.0774 261.0000
  -0.500   0.2742   0.00700   0.00161  -0.0607   0.9755   1.0000  13.4023 261.0000
   0.000   0.3539   0.00688   0.00146  -0.0651   0.9447   1.0000  19.8606 261.0000
   0.500   0.4179   0.00679   0.00127  -0.0656   0.8922   1.0000  27.7151 261.0000
   1.000   0.4710   0.00693   0.00109  -0.0637   0.8066   1.0000  37.5082 261.0000
   1.500   0.5199   0.00748   0.00100  -0.0612   0.6886   1.0000  51.4263 261.0000
   2.000   0.5695   0.00826   0.00108  -0.0594   0.5741   1.0000  61.1014 261.0000
   2.500   0.6204   0.00904   0.00125  -0.0583   0.4813   1.0000  68.7750 261.0000
   3.000   0.6722   0.00981   0.00147  -0.0575   0.4067   1.0000  75.0260 261.0000
   3.500   0.7245   0.01054   0.00173  -0.0569   0.3436   1.0000  80.4982 261.0000
   4.000   0.7767   0.01131   0.00201  -0.0563   0.2857   1.0000  85.7746 261.0000
   4.500   0.8286   0.01214   0.00232  -0.0557   0.2299   1.0000  91.2429 261.0000
   5.000   0.8798   0.01310   0.00268  -0.0550   0.1699   1.0000  97.7591 261.0000
   5.500   0.9297   0.01439   0.00319  -0.0543   0.1065   1.0000 105.8885 261.0000
   6.000   0.9762   0.01659   0.00423  -0.0531   0.0491   1.0000 115.6469 261.0000
   6.500   1.0199   0.01930   0.00560  -0.0514   0.0305   1.0000 119.9974 261.0000
   7.000   1.0629   0.02223   0.00719  -0.0494   0.0228   1.0000 122.1521 261.0000
   7.500   1.1054   0.02551   0.00919  -0.0474   0.0183   1.0000 123.6055 261.0000
   8.000   1.1446   0.03044   0.01247  -0.0450   0.0167   1.0000 124.1731 261.0000
   8.500   1.1734   0.03747   0.01819  -0.0416   0.0164   1.0000 124.2796 261.0000
   9.000   1.1821   0.04598   0.02597  -0.0378   0.0159   1.0000 124.4484 261.0000
   9.500   1.1653   0.05580   0.03527  -0.0345   0.0163   1.0000 124.3200 261.0000
  10.000   1.1332   0.06430   0.04340  -0.0330   0.0167   1.0000 124.1749 261.0000
