  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.174 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1677   0.00812   0.00180  -0.0503   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2214   0.00842   0.00202  -0.0506   1.0000   1.0000   1.0000 261.0000
   0.000   0.3165   0.00857   0.00215  -0.0590   0.9763   1.0000  13.2077 261.0000
   0.500   0.4041   0.00842   0.00201  -0.0648   0.9392   1.0000  20.8062 261.0000
   1.000   0.4710   0.00827   0.00177  -0.0655   0.8768   1.0000  29.6627 261.0000
   1.500   0.5241   0.00841   0.00153  -0.0631   0.7774   1.0000  40.4260 261.0000
   2.000   0.5721   0.00908   0.00146  -0.0602   0.6524   1.0000  54.5233 261.0000
   2.500   0.6210   0.00998   0.00161  -0.0583   0.5424   1.0000  63.7285 261.0000
   3.000   0.6711   0.01090   0.00186  -0.0570   0.4559   1.0000  70.8883 261.0000
   3.500   0.7221   0.01179   0.00217  -0.0560   0.3848   1.0000  76.8985 261.0000
   4.000   0.7734   0.01269   0.00254  -0.0552   0.3222   1.0000  82.4171 261.0000
   4.500   0.8242   0.01366   0.00292  -0.0543   0.2628   1.0000  87.9642 261.0000
   5.000   0.8745   0.01471   0.00334  -0.0535   0.1999   1.0000  94.3979 261.0000
   5.500   0.9236   0.01608   0.00388  -0.0527   0.1317   1.0000 102.4525 261.0000
   6.000   0.9687   0.01853   0.00501  -0.0513   0.0669   1.0000 112.2168 261.0000
   6.500   1.0117   0.02158   0.00655  -0.0493   0.0412   1.0000 117.3693 261.0000
   7.000   1.0546   0.02502   0.00838  -0.0473   0.0309   1.0000 119.8712 261.0000
   7.500   1.0978   0.02967   0.01127  -0.0451   0.0263   1.0000 121.1471 261.0000
   8.000   1.1358   0.03494   0.01518  -0.0428   0.0229   1.0000 122.1392 261.0000
   8.500   1.1590   0.04319   0.02229  -0.0393   0.0228   1.0000 122.1634 261.0000
   9.000   1.1450   0.05575   0.03473  -0.0352   0.0254   1.0000 121.4121 261.0000
   9.500   1.1055   0.06748   0.04668  -0.0335   0.0280   1.0000 120.6714 261.0000
  10.000   1.0562   0.08081   0.06078  -0.0422   0.0284   1.0000 120.5429 261.0000
