  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.397 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2408   0.00526   0.00105  -0.0644   0.9654   1.0000  15.8130 261.0000
  -0.500   0.3074   0.00519   0.00089  -0.0660   0.9323   1.0000  21.9497 261.0000
   0.000   0.3636   0.00522   0.00075  -0.0652   0.8759   1.0000  29.7763 261.0000
   0.500   0.4149   0.00550   0.00063  -0.0633   0.7894   1.0000  39.2495 261.0000
   1.000   0.4651   0.00607   0.00061  -0.0615   0.6755   1.0000  52.5431 261.0000
   1.500   0.5164   0.00673   0.00068  -0.0604   0.5672   1.0000  61.6749 261.0000
   2.000   0.5689   0.00737   0.00081  -0.0597   0.4796   1.0000  68.9175 261.0000
   3.000   0.6755   0.00857   0.00113  -0.0587   0.3470   1.0000  80.1983 261.0000
   3.500   0.7288   0.00918   0.00133  -0.0583   0.2916   1.0000  85.2212 261.0000
   4.000   0.7819   0.00983   0.00156  -0.0578   0.2413   1.0000  90.0880 261.0000
   4.500   0.8345   0.01057   0.00182  -0.0573   0.1873   1.0000  95.7725 261.0000
   5.000   0.8864   0.01146   0.00216  -0.0568   0.1326   1.0000 102.3336 261.0000
   5.500   0.9370   0.01263   0.00265  -0.0562   0.0771   1.0000 110.4531 261.0000
   6.000   0.9851   0.01444   0.00355  -0.0551   0.0329   1.0000 119.3680 261.0000
   6.500   1.0319   0.01649   0.00463  -0.0538   0.0200   1.0000 123.0309 261.0000
   7.000   1.0772   0.01865   0.00585  -0.0524   0.0146   1.0000 124.9401 261.0000
   9.000   1.1858   0.02956   0.01437  -0.0382   0.0091   1.0000 127.2475 261.0000
   9.500   1.1834   0.03825   0.02042  -0.0333   0.0091   1.0000 127.2424 261.0000
  10.000   1.1563   0.04656   0.02638  -0.0278   0.0092   1.0000 127.1748 261.0000
