  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.323 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2222   0.00598   0.00132  -0.0609   0.9790   1.0000  12.4838 261.0000
  -0.500   0.2993   0.00589   0.00117  -0.0650   0.9537   1.0000  18.2078 261.0000
   0.000   0.3634   0.00582   0.00101  -0.0659   0.9107   1.0000  25.1996 261.0000
   0.500   0.4175   0.00591   0.00085  -0.0644   0.8397   1.0000  33.9864 261.0000
   1.000   0.4675   0.00633   0.00076  -0.0622   0.7340   1.0000  44.5073 261.0000
   1.500   0.5174   0.00701   0.00078  -0.0605   0.6175   1.0000  57.4723 261.0000
   2.000   0.5688   0.00773   0.00090  -0.0594   0.5177   1.0000  65.7653 261.0000
   2.500   0.6211   0.00841   0.00106  -0.0587   0.4375   1.0000  72.4282 261.0000
   3.000   0.6739   0.00907   0.00126  -0.0582   0.3714   1.0000  78.0597 261.0000
   3.500   0.7269   0.00972   0.00147  -0.0577   0.3134   1.0000  83.2132 261.0000
   4.000   0.7797   0.01041   0.00172  -0.0572   0.2600   1.0000  88.2387 261.0000
   4.500   0.8320   0.01119   0.00200  -0.0567   0.2050   1.0000  93.8445 261.0000
   5.000   0.8837   0.01209   0.00234  -0.0561   0.1482   1.0000 100.3583 261.0000
   5.500   0.9340   0.01331   0.00284  -0.0554   0.0887   1.0000 108.5646 261.0000
   6.000   0.9814   0.01530   0.00379  -0.0543   0.0390   1.0000 117.8816 261.0000
   6.500   1.0275   0.01750   0.00494  -0.0529   0.0236   1.0000 121.9129 261.0000
   7.000   1.0714   0.01999   0.00632  -0.0512   0.0175   1.0000 123.8748 261.0000
   7.500   1.1120   0.02328   0.00817  -0.0491   0.0144   1.0000 124.9875 261.0000
   8.000   1.1526   0.02722   0.01085  -0.0466   0.0130   1.0000 125.5386 261.0000
   8.500   1.1875   0.03192   0.01416  -0.0443   0.0117   1.0000 126.0889 261.0000
   9.000   1.2079   0.03880   0.02012  -0.0407   0.0112   1.0000 126.2996 261.0000
   9.500   1.2068   0.04759   0.02785  -0.0368   0.0114   1.0000 126.1958 261.0000
  10.000   1.1876   0.05585   0.03520  -0.0333   0.0117   1.0000 126.0815 261.0000
