  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.349 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2307   0.00570   0.00122  -0.0626   0.9743   1.0000  13.7177 261.0000
  -0.500   0.3031   0.00561   0.00106  -0.0655   0.9459   1.0000  19.6413 261.0000
   0.000   0.3640   0.00557   0.00090  -0.0657   0.8986   1.0000  26.8619 261.0000
   0.500   0.4166   0.00573   0.00076  -0.0639   0.8216   1.0000  35.9454 261.0000
   1.000   0.4665   0.00621   0.00069  -0.0619   0.7113   1.0000  46.5370 261.0000
   1.500   0.5169   0.00691   0.00074  -0.0604   0.5982   1.0000  59.0942 261.0000
   2.000   0.5687   0.00760   0.00086  -0.0595   0.5030   1.0000  66.9789 261.0000
   2.500   0.6214   0.00824   0.00102  -0.0589   0.4256   1.0000  73.4322 261.0000
   3.000   0.6745   0.00887   0.00121  -0.0584   0.3618   1.0000  78.8929 261.0000
   4.000   0.7805   0.01019   0.00165  -0.0574   0.2529   1.0000  88.9334 261.0000
   4.500   0.8330   0.01094   0.00192  -0.0569   0.1981   1.0000  94.5869 261.0000
   5.000   0.8847   0.01185   0.00226  -0.0564   0.1423   1.0000 101.0933 261.0000
   5.500   0.9352   0.01305   0.00276  -0.0557   0.0842   1.0000 109.2769 261.0000
   6.000   0.9829   0.01495   0.00369  -0.0547   0.0364   1.0000 118.5021 261.0000
   6.500   1.0295   0.01707   0.00481  -0.0533   0.0221   1.0000 122.3738 261.0000
   7.000   1.0737   0.01947   0.00616  -0.0516   0.0163   1.0000 124.3188 261.0000
   7.500   1.1153   0.02250   0.00792  -0.0495   0.0135   1.0000 125.3397 261.0000
   8.000   1.1552   0.02618   0.01015  -0.0474   0.0121   1.0000 125.9269 261.0000
   8.500   1.1908   0.03061   0.01361  -0.0447   0.0107   1.0000 126.5336 261.0000
   9.000   1.2170   0.03635   0.01821  -0.0417   0.0102   1.0000 126.7608 261.0000
   9.500   1.2076   0.04710   0.02789  -0.0369   0.0108   1.0000 126.4961 261.0000
  10.000   1.1765   0.05622   0.03643  -0.0332   0.0112   1.0000 126.2831 261.0000
