  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2248   0.00590   0.00129  -0.0614   0.9778   1.0000  12.7939 261.0000
  -0.500   0.3003   0.00581   0.00114  -0.0651   0.9515   1.0000  18.6233 261.0000
   0.000   0.3636   0.00575   0.00098  -0.0658   0.9074   1.0000  25.6618 261.0000
   0.500   0.4172   0.00586   0.00083  -0.0643   0.8347   1.0000  34.5286 261.0000
   1.000   0.4672   0.00630   0.00074  -0.0621   0.7280   1.0000  45.0582 261.0000
   1.500   0.5173   0.00699   0.00077  -0.0605   0.6123   1.0000  57.9149 261.0000
   2.000   0.5687   0.00769   0.00089  -0.0595   0.5138   1.0000  66.0901 261.0000
   2.500   0.6212   0.00836   0.00105  -0.0588   0.4342   1.0000  72.7073 261.0000
   3.000   0.6741   0.00901   0.00124  -0.0582   0.3687   1.0000  78.2974 261.0000
   3.500   0.7271   0.00966   0.00146  -0.0577   0.3110   1.0000  83.4341 261.0000
   4.000   0.7799   0.01034   0.00170  -0.0572   0.2580   1.0000  88.4386 261.0000
   4.500   0.8323   0.01113   0.00198  -0.0567   0.2033   1.0000  94.0255 261.0000
   5.000   0.8840   0.01202   0.00231  -0.0562   0.1465   1.0000 100.5697 261.0000
   5.500   0.9343   0.01324   0.00282  -0.0555   0.0874   1.0000 108.7621 261.0000
   6.000   0.9817   0.01523   0.00377  -0.0544   0.0384   1.0000 118.0198 261.0000
   6.500   1.0277   0.01745   0.00493  -0.0530   0.0233   1.0000 122.0241 261.0000
   7.000   1.0712   0.02000   0.00633  -0.0513   0.0172   1.0000 123.9817 261.0000
   7.500   1.1129   0.02307   0.00812  -0.0492   0.0142   1.0000 125.0716 261.0000
   8.000   1.1536   0.02687   0.01063  -0.0468   0.0128   1.0000 125.6495 261.0000
   8.500   1.1881   0.03159   0.01411  -0.0443   0.0114   1.0000 126.2037 261.0000
   9.000   1.2086   0.03857   0.02003  -0.0408   0.0110   1.0000 126.3945 261.0000
   9.500   1.2059   0.04761   0.02804  -0.0368   0.0113   1.0000 126.2617 261.0000
  10.000   1.1839   0.05590   0.03555  -0.0332   0.0116   1.0000 126.1340 261.0000
