  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.306 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2157   0.00617   0.00139  -0.0597   0.9821   1.0000  11.5800 261.0000
  -0.500   0.2960   0.00608   0.00125  -0.0645   0.9584   1.0000  17.2880 261.0000
   0.000   0.3627   0.00600   0.00109  -0.0659   0.9182   1.0000  24.1053 261.0000
   0.500   0.4179   0.00605   0.00092  -0.0647   0.8507   1.0000  32.7553 261.0000
   1.000   0.4682   0.00642   0.00081  -0.0624   0.7492   1.0000  43.1078 261.0000
   1.500   0.5178   0.00709   0.00082  -0.0606   0.6310   1.0000  56.3418 261.0000
   2.000   0.5688   0.00783   0.00093  -0.0594   0.5281   1.0000  64.9097 261.0000
   2.500   0.6209   0.00852   0.00110  -0.0586   0.4455   1.0000  71.7560 261.0000
   3.000   0.6736   0.00919   0.00129  -0.0581   0.3775   1.0000  77.5279 261.0000
   3.500   0.7264   0.00986   0.00152  -0.0575   0.3189   1.0000  82.7080 261.0000
   4.000   0.7791   0.01057   0.00177  -0.0570   0.2647   1.0000  87.7867 261.0000
   4.500   0.8314   0.01135   0.00205  -0.0565   0.2097   1.0000  93.3494 261.0000
   5.000   0.8830   0.01228   0.00239  -0.0559   0.1522   1.0000  99.8645 261.0000
   5.500   0.9332   0.01352   0.00290  -0.0552   0.0921   1.0000 108.0299 261.0000
   6.000   0.9805   0.01553   0.00387  -0.0541   0.0406   1.0000 117.5055 261.0000
   6.500   1.0265   0.01777   0.00505  -0.0526   0.0246   1.0000 121.6172 261.0000
   7.000   1.0700   0.02039   0.00649  -0.0508   0.0184   1.0000 123.5781 261.0000
   7.500   1.1118   0.02344   0.00827  -0.0488   0.0151   1.0000 124.7554 261.0000
   8.000   1.1507   0.02788   0.01116  -0.0463   0.0137   1.0000 125.2798 261.0000
   8.500   1.1868   0.03232   0.01443  -0.0439   0.0124   1.0000 125.8159 261.0000
   9.000   1.2079   0.03911   0.01996  -0.0408   0.0116   1.0000 126.1067 261.0000
   9.500   1.2109   0.04758   0.02720  -0.0371   0.0118   1.0000 126.0524 261.0000
