  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1732   0.00733   0.00170  -0.0513   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2589   0.00746   0.00178  -0.0579   0.9838   1.0000  11.0615 261.0000
   0.000   0.3461   0.00738   0.00167  -0.0640   0.9555   1.0000  17.8532 261.0000
   0.500   0.4157   0.00724   0.00148  -0.0658   0.9085   1.0000  25.5012 261.0000
   1.000   0.4719   0.00727   0.00126  -0.0643   0.8315   1.0000  34.8852 261.0000
   1.500   0.5213   0.00771   0.00113  -0.0617   0.7173   1.0000  46.0099 261.0000
   2.000   0.5701   0.00849   0.00118  -0.0596   0.5980   1.0000  59.1078 261.0000
   2.500   0.6204   0.00932   0.00135  -0.0583   0.4998   1.0000  67.2440 261.0000
   3.000   0.6718   0.01012   0.00158  -0.0573   0.4213   1.0000  73.7921 261.0000
   3.500   0.7237   0.01090   0.00185  -0.0566   0.3559   1.0000  79.4109 261.0000
   4.000   0.7756   0.01171   0.00215  -0.0559   0.2967   1.0000  84.7510 261.0000
   4.500   0.8272   0.01258   0.00249  -0.0552   0.2401   1.0000  90.2076 261.0000
   5.000   0.8782   0.01356   0.00285  -0.0546   0.1790   1.0000  96.7111 261.0000
   5.500   0.9279   0.01487   0.00337  -0.0538   0.1141   1.0000 104.8172 261.0000
   6.000   0.9739   0.01716   0.00445  -0.0526   0.0540   1.0000 114.6505 261.0000
   6.500   1.0175   0.01995   0.00587  -0.0507   0.0334   1.0000 119.2324 261.0000
   7.000   1.0604   0.02301   0.00754  -0.0487   0.0250   1.0000 121.5236 261.0000
   7.500   1.1025   0.02659   0.00958  -0.0468   0.0203   1.0000 122.9333 261.0000
   8.000   1.1416   0.03181   0.01342  -0.0441   0.0184   1.0000 123.5790 261.0000
   8.500   1.1676   0.03954   0.01987  -0.0406   0.0184   1.0000 123.5925 261.0000
   9.000   1.1691   0.04969   0.02913  -0.0367   0.0192   1.0000 123.3114 261.0000
   9.500   1.1517   0.05923   0.03815  -0.0340   0.0196   1.0000 123.1862 261.0000
  10.000   1.1205   0.06765   0.04619  -0.0330   0.0198   1.0000 123.0987 261.0000
