  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2337   0.00558   0.00117  -0.0631   0.9723   1.0000  14.2300 261.0000
  -0.500   0.3046   0.00550   0.00102  -0.0657   0.9428   1.0000  20.1873 261.0000
   0.000   0.3640   0.00547   0.00086  -0.0656   0.8931   1.0000  27.5858 261.0000
   0.500   0.4162   0.00566   0.00073  -0.0638   0.8136   1.0000  36.7818 261.0000
   1.000   0.4661   0.00617   0.00067  -0.0618   0.7014   1.0000  49.2116 261.0000
   1.500   0.5168   0.00686   0.00072  -0.0604   0.5902   1.0000  59.7646 261.0000
   2.000   0.5688   0.00753   0.00085  -0.0595   0.4969   1.0000  67.4872 261.0000
   2.500   0.6216   0.00818   0.00100  -0.0589   0.4208   1.0000  73.8366 261.0000
   3.000   0.6747   0.00879   0.00119  -0.0584   0.3581   1.0000  79.2207 261.0000
   3.500   0.7279   0.00942   0.00139  -0.0580   0.3016   1.0000  84.2999 261.0000
   4.000   0.7809   0.01009   0.00163  -0.0575   0.2500   1.0000  89.2235 261.0000
   4.500   0.8334   0.01085   0.00190  -0.0570   0.1955   1.0000  94.8742 261.0000
   5.000   0.8852   0.01174   0.00223  -0.0565   0.1397   1.0000 101.4187 261.0000
   5.500   0.9357   0.01294   0.00273  -0.0559   0.0823   1.0000 109.5842 261.0000
   6.000   0.9835   0.01482   0.00365  -0.0548   0.0355   1.0000 118.7219 261.0000
   6.500   1.0303   0.01688   0.00474  -0.0534   0.0215   1.0000 122.5593 261.0000
   7.000   1.0749   0.01921   0.00605  -0.0518   0.0158   1.0000 124.5058 261.0000
   7.500   1.1166   0.02219   0.00779  -0.0497   0.0132   1.0000 125.4964 261.0000
   8.000   1.1553   0.02617   0.01020  -0.0475   0.0118   1.0000 126.0498 261.0000
   8.500   1.1934   0.02975   0.01299  -0.0452   0.0103   1.0000 126.7125 261.0000
   9.000   1.2212   0.03545   0.01715  -0.0425   0.0097   1.0000 126.9677 261.0000
   9.500   1.2313   0.04330   0.02362  -0.0389   0.0096   1.0000 126.9856 261.0000
  10.000   1.1758   0.05617   0.03658  -0.0332   0.0110   1.0000 126.3881 261.0000
