  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1605   0.00924   0.00194  -0.0490   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2139   0.00954   0.00215  -0.0492   1.0000   1.0000   1.0000 261.0000
   0.000   0.2660   0.00997   0.00253  -0.0496   1.0000   1.0000   1.0000 261.0000
   0.500   0.3678   0.01020   0.00279  -0.0593   0.9702   1.0000  14.7305 261.0000
   1.000   0.4592   0.00997   0.00261  -0.0654   0.9212   1.0000  23.6586 261.0000
   1.500   0.5246   0.00978   0.00227  -0.0651   0.8406   1.0000  33.8844 261.0000
   2.000   0.5752   0.01009   0.00203  -0.0618   0.7214   1.0000  45.6445 261.0000
   2.500   0.6226   0.01098   0.00208  -0.0588   0.6000   1.0000  58.9414 261.0000
   3.000   0.6713   0.01202   0.00235  -0.0569   0.5029   1.0000  66.9893 261.0000
   3.500   0.7212   0.01307   0.00274  -0.0556   0.4237   1.0000  73.5856 261.0000
   4.000   0.7714   0.01414   0.00318  -0.0544   0.3560   1.0000  79.4064 261.0000
   4.500   0.8212   0.01527   0.00366  -0.0533   0.2926   1.0000  85.1301 261.0000
   5.000   0.8705   0.01649   0.00420  -0.0522   0.2275   1.0000  91.4833 261.0000
   5.500   0.9181   0.01797   0.00479  -0.0511   0.1565   1.0000  99.3373 261.0000
   6.000   0.9623   0.02053   0.00594  -0.0495   0.0869   1.0000 108.8516 261.0000
   6.500   1.0053   0.02398   0.00770  -0.0475   0.0542   1.0000 114.6171 261.0000
   7.000   1.0496   0.02818   0.01010  -0.0453   0.0412   1.0000 117.3687 261.0000
   7.500   1.0932   0.03316   0.01321  -0.0435   0.0342   1.0000 119.0401 261.0000
   8.000   1.1248   0.04087   0.02006  -0.0401   0.0325   1.0000 119.4674 261.0000
   8.500   1.1470   0.04836   0.02620  -0.0376   0.0302   1.0000 120.0637 261.0000
   9.000   1.1231   0.06134   0.03978  -0.0343   0.0330   1.0000 119.3559 261.0000
