  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1697   0.00782   0.00176  -0.0507   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2324   0.00810   0.00197  -0.0528   0.9959   1.0000   5.9662 261.0000
   0.000   0.3299   0.00812   0.00198  -0.0614   0.9693   1.0000  14.9449 261.0000
   0.500   0.4095   0.00797   0.00181  -0.0653   0.9286   1.0000  22.5353 261.0000
   1.000   0.4720   0.00786   0.00157  -0.0651   0.8615   1.0000  31.5044 261.0000
   1.500   0.5232   0.00812   0.00137  -0.0625   0.7562   1.0000  42.4540 261.0000
   2.000   0.5713   0.00885   0.00135  -0.0599   0.6325   1.0000  56.2159 261.0000
   2.500   0.6206   0.00973   0.00150  -0.0582   0.5267   1.0000  65.0207 261.0000
   3.000   0.6713   0.01061   0.00175  -0.0571   0.4432   1.0000  71.9511 261.0000
   3.500   0.7226   0.01145   0.00205  -0.0562   0.3740   1.0000  77.8345 261.0000
   4.000   0.7741   0.01232   0.00238  -0.0554   0.3128   1.0000  83.2678 261.0000
   4.500   0.8253   0.01324   0.00275  -0.0547   0.2542   1.0000  88.8062 261.0000
   5.000   0.8758   0.01427   0.00314  -0.0539   0.1922   1.0000  95.2319 261.0000
   5.500   0.9252   0.01561   0.00368  -0.0531   0.1251   1.0000 103.3159 261.0000
   6.000   0.9705   0.01803   0.00478  -0.0518   0.0621   1.0000 113.0856 261.0000
   6.500   1.0136   0.02097   0.00625  -0.0499   0.0382   1.0000 118.0747 261.0000
   7.000   1.0567   0.02424   0.00808  -0.0478   0.0284   1.0000 120.5489 261.0000
   7.500   1.0996   0.02837   0.01054  -0.0457   0.0239   1.0000 121.8382 261.0000
   8.000   1.1378   0.03372   0.01458  -0.0431   0.0211   1.0000 122.6940 261.0000
   8.500   1.1610   0.04202   0.02173  -0.0396   0.0212   1.0000 122.6741 261.0000
