  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2344   0.00554   0.00116  -0.0632   0.9714   1.0000  14.4402 261.0000
  -0.500   0.3048   0.00546   0.00100  -0.0658   0.9415   1.0000  20.4155 261.0000
   0.000   0.3640   0.00544   0.00085  -0.0655   0.8913   1.0000  27.8209 261.0000
   0.500   0.4160   0.00564   0.00071  -0.0637   0.8111   1.0000  37.0500 261.0000
   1.000   0.4660   0.00616   0.00066  -0.0618   0.6981   1.0000  50.2637 261.0000
   1.500   0.5167   0.00685   0.00072  -0.0604   0.5877   1.0000  59.9722 261.0000
   2.000   0.5688   0.00751   0.00084  -0.0596   0.4949   1.0000  67.6549 261.0000
   3.000   0.6748   0.00876   0.00118  -0.0585   0.3567   1.0000  79.3403 261.0000
   3.500   0.7280   0.00939   0.00138  -0.0580   0.3003   1.0000  84.4121 261.0000
   4.000   0.7810   0.01006   0.00162  -0.0576   0.2489   1.0000  89.3279 261.0000
   4.500   0.8335   0.01082   0.00189  -0.0571   0.1947   1.0000  94.9640 261.0000
   5.000   0.8853   0.01171   0.00222  -0.0565   0.1388   1.0000 101.5276 261.0000
   5.500   0.9358   0.01290   0.00272  -0.0559   0.0817   1.0000 109.6834 261.0000
   6.000   0.9837   0.01478   0.00364  -0.0548   0.0352   1.0000 118.7903 261.0000
   6.500   1.0306   0.01682   0.00472  -0.0535   0.0214   1.0000 122.6178 261.0000
   7.000   1.0753   0.01912   0.00602  -0.0519   0.0156   1.0000 124.5640 261.0000
   7.500   1.1170   0.02208   0.00774  -0.0498   0.0130   1.0000 125.5488 261.0000
   8.000   1.1558   0.02600   0.01015  -0.0475   0.0117   1.0000 126.0928 261.0000
   8.500   1.1942   0.02945   0.01275  -0.0454   0.0101   1.0000 126.7697 261.0000
   9.000   1.2203   0.03583   0.01738  -0.0426   0.0096   1.0000 127.0030 261.0000
   9.500   1.2297   0.04343   0.02381  -0.0388   0.0096   1.0000 127.0174 261.0000
