  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.163 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1661   0.00836   0.00183  -0.0500   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2197   0.00866   0.00205  -0.0503   1.0000   1.0000   1.0000 261.0000
   0.000   0.3051   0.00891   0.00228  -0.0569   0.9823   1.0000  11.5002 261.0000
   0.500   0.3984   0.00880   0.00218  -0.0641   0.9465   1.0000  19.5350 261.0000
   1.000   0.4696   0.00861   0.00193  -0.0657   0.8878   1.0000  28.2751 261.0000
   1.500   0.5246   0.00867   0.00167  -0.0635   0.7931   1.0000  38.8771 261.0000
   2.000   0.5728   0.00928   0.00157  -0.0605   0.6683   1.0000  53.1638 261.0000
   2.500   0.6212   0.01018   0.00170  -0.0584   0.5549   1.0000  62.6941 261.0000
   3.000   0.6711   0.01113   0.00196  -0.0569   0.4662   1.0000  70.0327 261.0000
   3.500   0.7218   0.01206   0.00229  -0.0559   0.3933   1.0000  76.1677 261.0000
   4.000   0.7728   0.01300   0.00266  -0.0550   0.3297   1.0000  81.7405 261.0000
   4.500   0.8235   0.01398   0.00307  -0.0541   0.2688   1.0000  87.3882 261.0000
   5.000   0.8735   0.01507   0.00351  -0.0532   0.2060   1.0000  93.7379 261.0000
   5.500   0.9223   0.01646   0.00405  -0.0523   0.1370   1.0000 101.7590 261.0000
   6.000   0.9674   0.01894   0.00520  -0.0509   0.0707   1.0000 111.5381 261.0000
   6.500   1.0102   0.02208   0.00677  -0.0489   0.0439   1.0000 116.7602 261.0000
   7.000   1.0533   0.02578   0.00880  -0.0468   0.0332   1.0000 119.3047 261.0000
   7.500   1.0967   0.03041   0.01181  -0.0446   0.0279   1.0000 120.6805 261.0000
   8.000   1.1333   0.03601   0.01617  -0.0421   0.0244   1.0000 121.6786 261.0000
   8.500   1.1524   0.04497   0.02417  -0.0384   0.0246   1.0000 121.6211 261.0000
   9.000   1.1489   0.05571   0.03407  -0.0352   0.0262   1.0000 121.1593 261.0000
