  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.320 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2213   0.00600   0.00133  -0.0608   0.9795   1.0000  12.3450 261.0000
  -0.500   0.2991   0.00592   0.00118  -0.0650   0.9548   1.0000  18.0087 261.0000
   0.000   0.3634   0.00584   0.00102  -0.0659   0.9120   1.0000  25.0103 261.0000
   0.500   0.4175   0.00593   0.00086  -0.0644   0.8412   1.0000  33.8199 261.0000
   1.000   0.4676   0.00634   0.00076  -0.0623   0.7363   1.0000  44.2999 261.0000
   1.500   0.5175   0.00703   0.00079  -0.0605   0.6196   1.0000  57.3007 261.0000
   2.000   0.5688   0.00774   0.00090  -0.0594   0.5192   1.0000  65.6433 261.0000
   2.500   0.6211   0.00843   0.00107  -0.0587   0.4387   1.0000  72.3241 261.0000
   3.000   0.6738   0.00909   0.00126  -0.0582   0.3723   1.0000  77.9785 261.0000
   3.500   0.7268   0.00974   0.00148  -0.0576   0.3143   1.0000  83.1308 261.0000
   4.000   0.7796   0.01044   0.00173  -0.0571   0.2607   1.0000  88.1664 261.0000
   4.500   0.8319   0.01121   0.00200  -0.0566   0.2056   1.0000  93.7765 261.0000
   5.000   0.8836   0.01212   0.00234  -0.0561   0.1488   1.0000 100.2804 261.0000
   5.500   0.9339   0.01334   0.00285  -0.0554   0.0892   1.0000 108.4895 261.0000
   6.000   0.9813   0.01533   0.00380  -0.0543   0.0392   1.0000 117.8318 261.0000
   6.500   1.0274   0.01752   0.00495  -0.0529   0.0238   1.0000 121.8731 261.0000
   7.000   1.0713   0.02003   0.00633  -0.0511   0.0176   1.0000 123.8351 261.0000
   7.500   1.1123   0.02321   0.00814  -0.0491   0.0145   1.0000 124.9549 261.0000
   8.000   1.1523   0.02734   0.01091  -0.0465   0.0131   1.0000 125.4990 261.0000
   8.500   1.1874   0.03207   0.01419  -0.0443   0.0118   1.0000 126.0503 261.0000
   9.000   1.2077   0.03886   0.02012  -0.0407   0.0113   1.0000 126.2679 261.0000
   9.500   1.2072   0.04758   0.02777  -0.0369   0.0115   1.0000 126.1731 261.0000
  10.000   1.1893   0.05587   0.03507  -0.0334   0.0118   1.0000 126.0618 261.0000
